num_posts_x,SEVERE_TOXICITY80p_x,fixation_dict_incels_x,fixation_dict_td_x,NegativeEmotion_x,CoreHostility_x,We_x,They_x,length_x,count_repeated_x,num_posts_y,SEVERE_TOXICITY80p_y,fixation_dict_incels_y,fixation_dict_td_y,NegativeEmotion_y,CoreHostility_y,We_y,They_y,length_y,count_repeated_y,ptile
8,12.5,0.0,2.506265664160401,1.2531328320802004,2.0050125313283207,0.2506265664160401,1.7543859649122806,225.0,399,7,0.0,0.6711409395973155,2.348993288590604,3.691275167785235,4.3624161073825505,1.342281879194631,2.684563758389262,188.0,298,3
2,0.0,0.0,3.225806451612903,0.0,0.0,1.6129032258064515,0.0,161.5,62,1,0.0,0.0,1.7857142857142856,3.571428571428571,8.928571428571429,0.0,0.0,306.0,56,2
1,0.0,0.0,2.631578947368421,0.0,0.0,0.0,0.0,190.0,38,1,0.0,0.0,25.0,0.0,0.0,25.0,0.0,25.0,4,1
2,0.0,0.0,5.0,2.5,0.0,2.5,0.0,113.5,40,1,0.0,0.0,3.0303030303030303,0.0,0.0,3.0303030303030303,0.0,178.0,33,2
1,0.0,0.0,5.555555555555555,0.0,0.0,5.555555555555555,0.0,105.0,18,3,0.0,0.0,3.0927835051546393,0.0,0.0,0.0,2.0618556701030926,210.0,97,1
5,0.0,0.0,3.1746031746031744,4.761904761904762,2.6455026455026456,1.0582010582010581,2.1164021164021163,179.0,189,1,0.0,0.0,20.0,0.0,0.0,0.0,0.0,27.0,5,2
4,0.0,0.0,6.451612903225806,1.6129032258064515,1.6129032258064515,0.0,3.225806451612903,83.0,62,2,0.0,0.0,7.6923076923076925,3.8461538461538463,7.6923076923076925,0.0,0.0,74.0,26,2
1,0.0,0.0,0.9009009009009009,1.8018018018018018,2.7027027027027026,1.8018018018018018,1.8018018018018018,630.0,111,1,0.0,0.0,3.0303030303030303,0.0,0.0,0.0,3.0303030303030303,185.0,33,1
19,0.0,0.27932960893854747,6.70391061452514,1.3966480446927374,2.5139664804469275,0.27932960893854747,2.5139664804469275,80.0,358,8,0.0,0.0,4.81283422459893,1.06951871657754,0.53475935828877,0.0,3.7433155080213902,103.5,187,3
2,0.0,0.0,7.142857142857142,0.0,0.0,0.0,0.0,80.0,28,2,0.0,0.0,3.3333333333333335,3.3333333333333335,10.0,5.0,0.0,172.5,60,2
9,0.0,0.0,3.0716723549488054,1.3651877133105803,2.04778156996587,0.3412969283276451,0.3412969283276451,199.0,293,1,0.0,0.0,6.25,0.0,0.0,0.0,0.0,123.0,16,3
3,0.0,0.0,2.1141649048625792,1.2684989429175475,1.2684989429175475,3.5940803382663846,1.2684989429175475,212.0,473,3,0.0,0.0,3.225806451612903,3.225806451612903,4.301075268817205,0.0,0.0,134.0,93,2
1,0.0,0.0,15.384615384615385,7.6923076923076925,15.384615384615385,0.0,0.0,81.0,13,1,100.0,0.0,2.4390243902439024,4.878048780487805,14.634146341463413,2.4390243902439024,0.0,203.0,41,1
45,0.0,0.0,4.195270785659801,2.2883295194508007,3.508771929824561,0.38138825324180015,1.0678871090770405,138.0,1311,253,4.3478260869565215,0.15159718462371413,3.3892799133730374,3.183540877097997,3.9415268002165673,0.5305901461829995,0.8012994044396319,145.0,9235,4
16,0.0,0.0,4.822335025380711,1.2690355329949239,1.5228426395939088,0.0,1.5228426395939088,113.5,394,11,9.090909090909092,0.0,5.058365758754864,1.556420233463035,1.9455252918287937,0.0,1.1673151750972763,113.0,257,3
6,0.0,0.0,3.1578947368421053,2.1052631578947367,1.0526315789473684,0.0,1.0526315789473684,203.0,190,1,0.0,0.0,3.125,0.0,0.0,0.0,0.0,163.0,32,2
2,0.0,0.0,3.125,3.125,0.0,1.5625,1.5625,184.0,64,36,0.0,0.3284072249589491,3.3661740558292284,1.9704433497536946,1.6420361247947455,0.8210180623973727,1.477832512315271,169.5,1218,2
1,0.0,0.0,7.6923076923076925,7.6923076923076925,0.0,0.0,7.6923076923076925,66.0,13,3,0.0,0.0,5.813953488372093,4.651162790697675,2.3255813953488373,3.488372093023256,3.488372093023256,151.0,86,1
2,0.0,0.0,3.9215686274509802,0.0,0.0,1.9607843137254901,0.0,157.0,51,1,0.0,0.0,0.8130081300813009,4.878048780487805,0.0,0.8130081300813009,1.6260162601626018,701.0,123,2
1,0.0,0.0,4.761904761904762,0.0,0.0,0.0,0.0,137.0,21,20,0.0,0.7173601147776184,1.3390722142515543,2.4868483978957436,2.72596843615495,0.7173601147776184,1.8173122907699666,177.5,2091,1
14,0.0,0.27359781121751026,2.0519835841313268,2.0519835841313268,2.462380300957592,3.556771545827633,3.283173734610123,200.0,731,8,0.0,0.60790273556231,2.43161094224924,2.127659574468085,3.343465045592705,2.735562310030395,2.43161094224924,218.0,329,3
10,0.0,0.9259259259259258,9.25925925925926,3.7037037037037033,2.7777777777777777,0.9259259259259258,0.0,52.5,108,9,11.11111111111111,0.0,6.293706293706294,1.3986013986013985,2.797202797202797,0.0,0.0,57.0,143,3
3,0.0,0.0,3.0303030303030303,2.0202020202020203,3.0303030303030303,0.0,6.0606060606060606,206.0,99,2,0.0,0.0,2.512562814070352,0.0,0.0,1.0050251256281406,0.5025125628140703,610.5,199,2
15,0.0,0.0,3.213610586011342,1.5122873345935728,2.0793950850661624,1.890359168241966,0.945179584120983,198.0,529,3,0.0,0.0,4.081632653061225,1.0204081632653061,1.0204081632653061,0.0,0.0,148.0,98,3
3,0.0,0.0,12.5,4.166666666666666,4.166666666666666,0.0,0.0,42.0,24,93,0.0,0.09208103130755065,3.2535297728667896,2.271332105586249,2.087170042971148,0.8594229588704727,2.3020257826887662,175.0,3258,2
12,0.0,0.22727272727272727,2.9545454545454546,4.090909090909091,6.59090909090909,0.45454545454545453,2.272727272727273,100.5,440,26,7.6923076923076925,0.0,2.6235509456985966,3.4777303233679073,5.796217205613178,1.1592434411226358,2.1964612568639414,195.5,1639,3
24,0.0,0.17615971814445097,1.7615971814445095,2.2313564298297126,2.524955960070464,2.1139166177334117,1.7615971814445095,187.0,1703,3,0.0,0.0,1.8779342723004695,1.8779342723004695,2.8169014084507045,0.9389671361502347,4.694835680751173,314.0,213,4
5,0.0,0.0,3.2467532467532463,1.948051948051948,0.6493506493506493,0.0,3.2467532467532463,255.0,154,9,0.0,0.3389830508474576,4.067796610169491,2.3728813559322033,1.3559322033898304,0.3389830508474576,1.3559322033898304,201.0,295,2
9,0.0,0.1508295625942685,2.7149321266968327,1.809954751131222,1.6591251885369533,0.0,0.7541478129713424,333.0,663,6,0.0,0.0,1.6913319238900635,1.9027484143763214,2.1141649048625792,0.21141649048625794,1.0570824524312896,428.5,473,3
6,0.0,0.0,3.111111111111111,0.8888888888888888,1.3333333333333335,1.3333333333333335,1.3333333333333335,187.0,225,11,0.0,0.0,2.977667493796526,1.488833746898263,0.7444168734491315,0.9925558312655087,1.9851116625310175,214.0,403,2
1,0.0,0.0,1.694915254237288,0.0,3.389830508474576,1.694915254237288,1.694915254237288,332.0,59,1,0.0,0.0,1.4492753623188406,0.0,0.0,0.0,2.898550724637681,378.0,69,1
4,0.0,0.0,5.0,0.0,1.25,1.25,0.0,84.0,80,1,0.0,0.0,5.555555555555555,0.0,0.0,0.0,5.555555555555555,86.0,18,2
46,0.0,0.20847810979847115,1.841556636553162,2.6059763724808898,2.640722724113968,0.5559416261292565,1.18137595552467,172.0,2878,1,0.0,0.0,3.7037037037037033,0.0,0.0,0.0,7.4074074074074066,153.0,27,4
26,3.8461538461538463,0.2564102564102564,8.461538461538462,2.8205128205128207,3.5897435897435894,0.7692307692307693,2.051282051282051,47.5,390,2,50.0,3.4482758620689653,6.896551724137931,3.4482758620689653,10.344827586206897,0.0,0.0,85.5,29,4
2,0.0,0.0,3.7735849056603774,1.8867924528301887,0.0,1.8867924528301887,0.0,139.0,53,1,0.0,0.11104941699056081,0.11104941699056081,1.3881177123820099,0.11104941699056081,0.44419766796224325,0.8883953359244865,11524.0,1801,2
1,0.0,0.0,2.4096385542168677,0.0,3.614457831325301,0.0,3.614457831325301,488.0,83,1,0.0,0.0,5.88235294117647,5.88235294117647,5.88235294117647,0.0,0.0,80.0,17,1
5,0.0,0.38314176245210724,2.2988505747126435,1.532567049808429,4.21455938697318,1.1494252873563218,0.38314176245210724,348.0,261,2,0.0,0.0,1.6666666666666667,3.3333333333333335,2.5,4.166666666666666,0.0,324.5,120,2
1,0.0,0.0,20.0,20.0,0.0,0.0,0.0,32.0,5,1,0.0,0.0,1.2048192771084338,1.2048192771084338,0.0,1.2048192771084338,0.0,440.0,83,1
1,0.0,0.0,6.25,0.0,0.0,0.0,0.0,103.0,16,1,0.0,0.0,3.7037037037037033,0.0,0.0,0.0,0.0,160.0,27,1
22,4.545454545454546,0.4032258064516129,1.5625,1.7137096774193548,2.5201612903225805,0.7560483870967742,2.872983870967742,281.0,1984,5,0.0,0.0,1.0121457489878543,3.0364372469635628,3.643724696356275,0.6072874493927125,4.65587044534413,472.0,494,4
12,0.0,0.0,4.35967302452316,4.904632152588556,8.174386920980927,1.08991825613079,2.17983651226158,146.0,367,3,33.33333333333333,2.5974025974025974,3.896103896103896,5.194805194805195,11.688311688311687,0.0,0.0,99.0,77,3
16,0.0,0.2652519893899204,2.519893899204244,2.7851458885941645,2.6525198938992043,0.5305039787798408,1.989389920424403,171.0,754,2,0.0,0.0,2.4096385542168677,0.0,0.0,1.2048192771084338,2.4096385542168677,274.0,83,3
2,0.0,1.7543859649122806,3.508771929824561,5.263157894736842,3.508771929824561,0.0,5.263157894736842,149.5,57,1,0.0,0.0,3.0303030303030303,3.0303030303030303,3.0303030303030303,3.0303030303030303,0.0,166.0,33,2
2,0.0,0.0,1.0101010101010102,2.525252525252525,5.555555555555555,1.5151515151515151,1.5151515151515151,579.0,198,2,0.0,0.0,1.5151515151515151,1.5151515151515151,3.0303030303030303,0.0,0.7575757575757576,339.5,132,2
27,37.03703703703704,0.45351473922902497,6.349206349206349,8.16326530612245,18.594104308390023,1.1337868480725624,2.494331065759637,86.0,441,10,30.0,0.0,7.936507936507936,3.968253968253968,7.936507936507936,1.5873015873015872,0.7936507936507936,53.5,126,4
2,0.0,0.0,6.25,0.0,0.0,0.0,3.125,83.5,32,4,0.0,0.0,3.418803418803419,2.564102564102564,3.418803418803419,0.0,1.7094017094017095,164.0,117,2
3,0.0,0.0,3.9603960396039604,0.9900990099009901,3.9603960396039604,1.9801980198019802,3.9603960396039604,136.0,101,1,0.0,0.0,5.555555555555555,0.0,0.0,0.0,2.7777777777777777,210.0,36,2
11,0.0,0.17421602787456447,2.264808362369338,2.0905923344947737,2.7874564459930316,0.8710801393728222,2.961672473867596,281.0,574,2,0.0,0.0,6.153846153846154,0.0,0.0,1.5384615384615385,1.5384615384615385,184.0,65,3
18,0.0,0.19880715705765406,3.7773359840954273,2.982107355864811,3.3797216699801194,0.3976143141153081,1.7892644135188867,145.0,503,6,0.0,0.0,2.3054755043227666,3.7463976945244957,4.322766570605188,0.2881844380403458,4.899135446685879,152.0,347,3
1,0.0,0.0,25.0,0.0,0.0,25.0,0.0,27.0,4,2,0.0,0.0,3.9215686274509802,5.88235294117647,3.9215686274509802,0.0,0.0,137.5,51,1
2,0.0,0.0,2.272727272727273,3.4090909090909087,2.272727272727273,0.0,0.0,280.5,88,212,0.0,0.06830601092896176,3.4289617486338795,1.912568306010929,1.4207650273224044,1.1885245901639343,1.612021857923497,228.5,7320,2
3,0.0,0.0,6.976744186046512,0.0,0.0,0.0,2.3255813953488373,95.0,43,6,0.0,0.0,7.142857142857142,1.1904761904761905,1.1904761904761905,0.0,1.1904761904761905,81.0,84,2
18,0.0,0.0,3.776978417266187,2.338129496402878,1.9784172661870503,2.5179856115107913,1.4388489208633095,153.5,556,2,0.0,0.0,1.530612244897959,3.571428571428571,4.081632653061225,0.0,0.5102040816326531,530.5,196,3
3,0.0,0.0,15.789473684210526,0.0,0.0,0.0,0.0,41.0,19,2,0.0,0.0,6.25,0.0,0.0,0.0,0.0,131.5,48,2
7,0.0,0.0,3.7433155080213902,4.27807486631016,5.88235294117647,0.0,4.27807486631016,148.0,187,2,0.0,0.0,3.3333333333333335,2.2222222222222223,2.2222222222222223,0.0,2.2222222222222223,255.5,90,3
35,2.857142857142857,0.12345679012345678,5.185185185185185,2.5925925925925926,3.950617283950617,1.1111111111111112,0.6172839506172839,109.0,810,1,0.0,0.0,2.7777777777777777,2.7777777777777777,2.7777777777777777,2.7777777777777777,0.0,214.0,36,4
364,1.6483516483516485,0.05389221556886228,2.808383233532934,2.652694610778443,2.7365269461077846,1.6586826347305388,1.9401197604790417,218.5,16700,154,0.6493506493506493,0.10995052226498077,2.583837273227048,3.0648708081363383,2.9686641011544808,1.827927432655305,2.721275426058274,209.0,7276,4
1,0.0,0.0,2.857142857142857,2.857142857142857,0.0,0.0,0.0,195.0,35,2,0.0,0.0,5.555555555555555,2.7777777777777777,5.555555555555555,2.7777777777777777,0.0,104.0,36,1
75,4.0,0.407185628742515,2.4431137724550895,2.1077844311377247,2.0838323353293413,1.6047904191616766,1.5808383233532934,215.0,4175,12,8.333333333333332,0.0,2.0348837209302326,3.488372093023256,3.77906976744186,1.0174418604651163,4.069767441860465,242.5,688,4
8,0.0,0.0,5.263157894736842,1.7543859649122806,2.3391812865497075,1.1695906432748537,2.923976608187134,104.5,171,1,0.0,0.0,4.545454545454546,0.0,0.0,4.545454545454546,0.0,114.0,22,3
1,0.0,0.0,1.4084507042253522,0.0,0.0,0.0,4.225352112676056,410.0,71,14,0.0,0.0,3.1835205992509366,2.6217228464419478,2.247191011235955,0.5617977528089888,1.1235955056179776,130.5,534,1
6,0.0,0.0,12.244897959183673,2.0408163265306123,0.0,0.0,0.0,47.0,49,1,0.0,0.0,3.0303030303030303,0.0,0.0,0.0,0.0,275.0,33,2
7,0.0,0.0,4.276315789473684,1.9736842105263157,1.644736842105263,1.3157894736842104,1.9736842105263157,146.0,304,1,0.0,0.0,0.4878048780487805,2.4390243902439024,2.9268292682926833,0.975609756097561,0.975609756097561,1162.0,205,3
2,0.0,0.0,5.154639175257731,2.0618556701030926,1.0309278350515463,0.0,1.0309278350515463,299.5,97,4,0.0,0.0,5.555555555555555,0.0,0.0,0.0,0.9259259259259258,155.5,108,2
8,0.0,0.0,3.47985347985348,1.282051282051282,1.6483516483516485,0.7326007326007326,2.197802197802198,283.0,546,4,0.0,0.0,2.272727272727273,1.6233766233766231,0.974025974025974,1.2987012987012987,0.974025974025974,172.0,308,3
4,0.0,0.0,3.418803418803419,0.0,0.0,0.0,1.7094017094017095,156.5,117,2,0.0,0.303951367781155,0.60790273556231,1.21580547112462,1.82370820668693,2.43161094224924,2.43161094224924,1013.0,329,2
1,0.0,0.0,1.282051282051282,1.282051282051282,0.0,0.0,5.128205128205128,459.0,78,1,0.0,0.0,10.0,0.0,0.0,0.0,0.0,200.0,10,1
101,7.920792079207921,0.06146281499692685,4.087277197295636,2.8887523048555623,4.794099569760295,2.2126613398893666,1.8131530424093423,129.0,3254,72,13.88888888888889,0.04201680672268908,4.033613445378151,3.361344537815126,5.504201680672269,2.73109243697479,1.8907563025210083,141.5,2380,4
5,0.0,0.0,5.825242718446602,1.9417475728155338,2.912621359223301,0.0,1.9417475728155338,132.0,103,2,0.0,0.0,2.564102564102564,3.8461538461538463,1.282051282051282,0.0,1.282051282051282,239.5,78,2
29,0.0,0.0,2.442244224422442,1.3201320132013201,1.2541254125412542,0.594059405940594,3.498349834983498,193.0,1515,47,0.0,0.04948045522018803,2.6719445818901533,1.4844136566056407,1.0390895596239487,1.3854527461652646,3.4636318654131615,177.0,2021,4
7,0.0,0.0,3.103448275862069,1.3793103448275863,0.3448275862068966,0.3448275862068966,2.413793103448276,284.0,290,1,0.0,0.0,4.545454545454546,0.0,0.0,0.0,9.090909090909092,122.0,22,3
1,0.0,0.0,6.666666666666667,0.0,0.0,13.333333333333334,0.0,96.0,15,1,0.0,0.0,3.7037037037037033,0.0,0.0,0.0,0.0,160.0,27,1
2,50.0,1.6666666666666667,3.3333333333333335,5.0,8.333333333333332,0.0,0.0,169.5,60,2,0.0,0.0,2.247191011235955,0.0,0.0,0.0,1.1235955056179776,257.0,89,2
33,0.0,0.3872966692486445,2.0139426800929514,1.5879163439194421,1.3555383423702556,0.0774593338497289,2.2850503485670024,444.0,2582,50,0.0,0.5371321812237272,1.4012143858010275,1.5880429705744978,1.120971508640822,0.3035964502568893,2.8958430639887904,472.5,4282,4
117,1.7094017094017095,0.05711022272986865,2.81743765467352,1.7133066818960592,1.922710831905578,0.9899105273177232,2.81743765467352,198.0,5253,111,1.8018018018018018,0.018083182640144666,2.423146473779385,1.9710669077757685,2.0433996383363473,1.3924050632911391,2.4954792043399636,200.0,5530,4
1,0.0,0.0,6.451612903225806,6.451612903225806,6.451612903225806,0.0,0.0,201.0,31,1,0.0,6.25,6.25,0.0,0.0,0.0,0.0,87.0,16,1
7,14.285714285714285,0.0,8.860759493670885,2.5316455696202533,3.79746835443038,0.0,1.2658227848101267,67.0,79,1,0.0,0.0,25.0,12.5,25.0,0.0,0.0,49.0,8,3
341,0.8797653958944283,0.08379994667276121,1.9959623662057668,2.159753171066164,1.9845351007503904,1.7559897916428597,2.1178531977297834,219.0,26253,1,0.0,0.0,7.142857142857142,0.0,0.0,0.0,0.0,92.0,14,4
2,0.0,0.0,2.127659574468085,3.1914893617021276,3.1914893617021276,2.127659574468085,1.0638297872340425,266.0,94,3,0.0,0.0,3.125,3.125,6.25,1.0416666666666665,1.0416666666666665,198.0,96,2
6,33.33333333333333,0.0,4.794520547945205,2.73972602739726,7.534246575342466,1.36986301369863,0.0,101.5,146,28,10.714285714285714,0.2554278416347382,3.8314176245210727,4.21455938697318,6.130268199233716,2.2988505747126435,1.1494252873563218,121.5,783,2
1,0.0,0.0,1.2195121951219512,1.2195121951219512,0.0,0.0,2.4390243902439024,484.0,82,6,0.0,0.53475935828877,3.2085561497326207,1.06951871657754,1.6042780748663104,3.7433155080213902,2.6737967914438503,181.5,187,1
10,0.0,0.0,5.633802816901409,2.8169014084507045,2.8169014084507045,0.9389671361502347,2.8169014084507045,114.0,213,3,0.0,0.0,3.061224489795918,2.0408163265306123,2.0408163265306123,0.0,0.0,208.0,98,3
27,0.0,0.4371584699453552,3.278688524590164,1.530054644808743,1.7486338797814207,0.6557377049180327,2.841530054644809,136.0,915,15,0.0,0.0,3.1779661016949152,3.6016949152542375,5.084745762711865,0.6355932203389831,2.11864406779661,133.0,472,4
9,11.11111111111111,0.38461538461538464,3.4615384615384617,1.5384615384615385,3.076923076923077,0.0,0.38461538461538464,115.0,260,2,0.0,0.0,2.1505376344086025,2.1505376344086025,4.301075268817205,0.0,2.1505376344086025,269.5,93,3
67,4.477611940298507,0.13063357282821686,1.518615284128021,2.922926192031352,3.118876551273677,0.7021554539516656,0.9307642064010451,268.0,6124,2,0.0,0.0,2.586206896551724,2.586206896551724,0.0,0.8620689655172413,2.586206896551724,319.5,116,4
77,3.896103896103896,0.5157766990291263,2.6395631067961163,2.1237864077669903,2.912621359223301,0.8798543689320388,2.3058252427184467,119.0,3296,13,0.0,0.0,6.228373702422145,2.768166089965398,3.1141868512110724,1.384083044982699,1.384083044982699,135.0,289,4
32,0.0,0.0,8.188585607940446,3.722084367245657,5.955334987593052,0.0,0.9925558312655087,60.0,403,73,6.8493150684931505,0.3731343283582089,5.820895522388059,5.0,5.298507462686567,0.6716417910447761,1.8656716417910446,92.0,1340,4
1,0.0,0.0,2.5,2.5,2.5,0.0,5.0,225.0,40,11,0.0,0.0,1.76,1.92,2.88,1.1199999999999999,1.44,207.0,625,1
2,0.0,0.0,3.225806451612903,4.838709677419355,8.064516129032258,0.0,1.6129032258064515,195.5,62,10,0.0,0.3215434083601286,6.109324758842444,1.607717041800643,0.964630225080386,0.3215434083601286,0.3215434083601286,200.5,311,2
20,0.0,0.0,1.8518518518518516,1.7957351290684627,1.3468013468013467,0.33670033670033667,1.5151515151515151,362.5,1782,12,0.0,0.1072961373390558,1.502145922746781,2.1459227467811157,1.7167381974248928,1.0729613733905579,2.1459227467811157,281.0,932,4
49,2.0408163265306123,0.037216226274655755,2.6423520655005586,1.5258652772608858,1.7491626349088203,0.8931894305917379,2.0468924451060664,275.0,2687,1,0.0,0.0,1.8518518518518516,0.0,3.7037037037037033,1.8518518518518516,0.0,317.0,54,4
5,20.0,0.30303030303030304,3.3333333333333335,2.1212121212121215,3.0303030303030303,0.6060606060606061,1.2121212121212122,353.0,330,5,0.0,0.0,1.2727272727272727,2.909090909090909,4.0,1.6363636363636365,3.090909090909091,774.0,550,2
129,7.751937984496124,0.37862852334875896,5.679427850231384,2.6503996634413123,4.880100967606226,0.6731173748422381,1.9352124526714347,79.0,2377,199,5.527638190954774,0.15681003584229392,4.883512544802867,3.0017921146953404,3.5618279569892475,1.5232974910394266,1.7697132616487457,89.0,4464,4
21,4.761904761904762,0.2628120893561104,3.28515111695138,2.4967148488830486,4.467805519053877,1.0512483574244416,2.890932982917214,142.0,761,33,0.0,0.1218769043266301,2.5594149908592323,1.5843997562461913,1.7672151127361364,0.9140767824497258,1.9500304692260817,236.0,1641,4
2,0.0,0.0,8.333333333333332,0.0,0.0,4.166666666666666,0.0,68.5,24,1,0.0,0.0,5.0,0.0,0.0,0.0,0.0,112.0,20,2
18,0.0,0.32679738562091504,6.209150326797386,3.594771241830065,4.248366013071895,0.32679738562091504,1.9607843137254901,88.0,306,8,0.0,0.0,6.428571428571428,2.142857142857143,0.7142857142857143,0.0,1.4285714285714286,107.0,140,3
4,0.0,0.0,2.6178010471204187,0.5235602094240838,1.0471204188481675,1.5706806282722512,2.6178010471204187,148.5,191,13,0.0,0.0,2.167630057803468,4.624277456647398,6.358381502890173,0.8670520231213872,2.167630057803468,204.0,692,2
130,0.0,0.048590864917395525,7.0456754130223525,2.866861030126336,2.380952380952381,0.1943634596695821,1.5063168124392614,90.0,2058,5,40.0,1.5625,7.8125,3.125,9.375,0.0,0.0,65.0,64,4
62,3.225806451612903,0.26058631921824105,4.625407166123779,2.2801302931596092,2.671009771986971,1.498371335504886,3.1921824104234524,120.5,1535,114,0.8771929824561403,0.05667327854916407,3.8821195806177387,3.173703598753188,2.6353074525361295,0.9634457353357893,3.0036837631056956,183.0,3529,4
4,0.0,0.0,3.669724770642202,2.7522935779816518,2.7522935779816518,0.0,2.7522935779816518,64.5,109,2,0.0,0.0,2.4390243902439024,2.4390243902439024,2.4390243902439024,0.0,0.0,233.0,82,2
12,0.0,0.0,1.4155712841253791,1.9211324570273005,1.6177957532861478,0.3033367037411527,1.6177957532861478,201.5,989,1,0.0,0.0,1.4925373134328357,1.4925373134328357,1.4925373134328357,0.0,0.0,374.0,67,3
1,0.0,0.0,5.555555555555555,5.555555555555555,5.555555555555555,0.0,0.0,114.0,18,159,0.0,0.03785966683493185,2.4103987884906615,3.3190307925290257,3.7102473498233217,0.88339222614841,2.7258960121150935,168.0,7924,1
