num_posts_x,SEVERE_TOXICITY80p_x,fixation_dict_incels_x,fixation_dict_td_x,NegativeEmotion_x,CoreHostility_x,We_x,They_x,length_x,count_repeated_x,num_posts_y,SEVERE_TOXICITY80p_y,fixation_dict_incels_y,fixation_dict_td_y,NegativeEmotion_y,CoreHostility_y,We_y,They_y,length_y,count_repeated_y,ptile
87,11.494252873563218,0.19412090959511924,0.5546311702717693,3.4109816971713807,5.463117027176927,1.0260676650027731,2.329450915141431,169.0,3606,15,6.666666666666667,0.3144654088050315,0.628930817610063,4.5073375262054505,5.765199161425576,0.8385744234800839,0.628930817610063,237.0,954,3
7,0.0,0.0,0.0,0.0,0.6024096385542169,0.0,1.8072289156626504,88.0,166,3,0.0,0.0,1.1560693641618496,0.5780346820809248,0.5780346820809248,0.5780346820809248,1.1560693641618496,244.0,173,2
392,1.2755102040816326,0.28173423070903114,0.7512912818907498,2.879949913914541,3.1460322429175145,0.7356393801846924,1.314759743308812,67.5,6389,55,43.63636363636363,0.1251564455569462,0.5006257822277848,1.877346683354193,2.002503128911139,0.5006257822277848,0.37546933667083854,78.0,799,4
21,0.0,0.3215434083601286,0.964630225080386,2.4115755627009645,2.090032154340836,0.6430868167202572,2.572347266881029,140.0,622,14,0.0,0.0,0.4784688995215311,1.1961722488038278,1.4354066985645932,0.7177033492822966,2.15311004784689,107.5,418,2
56,0.0,0.0,1.2048192771084338,2.4096385542168677,2.5817555938037864,0.5163511187607573,0.8605851979345954,52.5,581,212,0.4716981132075472,0.07270083605961468,1.1632133769538349,1.9265721555797892,2.3264267539076697,0.9087604507451835,1.7811704834605597,56.5,2751,3
340,3.2352941176470593,0.41285227068748875,0.3769520732364028,2.5848142164781907,4.397774187758033,1.4898581942200682,1.3103572069646383,56.0,5571,3,0.0,0.0,0.0,1.6304347826086956,2.717391304347826,0.5434782608695652,1.6304347826086956,373.0,184,4
74,2.7027027027027026,0.3886729594669628,0.3331482509716824,1.7212659633536922,3.8312048861743477,0.6107717934480844,0.5552470849528041,61.0,1801,19,0.0,0.1375515818431912,0.2751031636863824,0.8253094910591471,0.8253094910591471,0.8253094910591471,1.1004126547455295,103.0,727,3
1,0.0,0.0,0.7194244604316548,0.0,0.0,1.4388489208633095,5.0359712230215825,744.0,139,6,0.0,0.0,0.0,1.9417475728155338,1.9417475728155338,1.9417475728155338,0.9708737864077669,64.0,103,1
18,0.0,0.0,0.4008016032064128,1.402805611222445,1.8036072144288577,0.4008016032064128,1.2024048096192386,99.0,499,1,0.0,0.0,0.0,0.0,0.0,7.6923076923076925,0.0,86.0,13,2
80,0.0,0.2949852507374631,0.4424778761061947,1.696165191740413,2.359882005899705,0.5899705014749262,1.8436578171091444,66.0,1356,28,7.142857142857142,0.2544529262086514,0.2544529262086514,1.7811704834605597,3.307888040712468,0.0,0.7633587786259541,78.5,393,3
17,5.88235294117647,0.0,0.39370078740157477,1.1811023622047243,1.574803149606299,0.39370078740157477,0.0,42.0,254,89,8.98876404494382,0.6381039197812215,0.18231540565177756,3.7374658158614404,7.657247037374658,0.27347310847766637,1.0938924339106655,60.0,1097,2
1229,0.0,0.0653286393496171,0.3411606721591115,1.5461111312742712,1.35012521322542,1.2085798279679163,2.304649221500381,93.0,27553,2564,0.15600624024961,0.10378399749600513,0.3261782778445876,1.4216760291913086,1.1926922886842495,1.2717658105859677,1.8796435102054265,91.0,60703,4
5,0.0,0.9615384615384616,0.0,0.9615384615384616,0.0,0.0,0.9615384615384616,74.0,104,19,0.0,0.0,0.0,1.0869565217391304,1.0869565217391304,0.2717391304347826,1.358695652173913,71.0,368,1
5,0.0,0.0,0.0,0.4,1.2,0.4,2.0,182.0,250,24,0.0,0.333889816360601,0.333889816360601,1.001669449081803,1.001669449081803,1.001669449081803,1.335559265442404,103.0,599,1
15,0.0,1.1494252873563218,1.1494252873563218,1.7241379310344827,3.4482758620689653,0.0,0.0,52.0,174,34,0.0,0.13003901170351106,0.26007802340702213,1.6905071521456438,2.600780234070221,0.3901170351105332,1.1703511053315996,115.5,769,2
9,0.0,0.5847953216374269,0.1949317738791423,2.144249512670565,2.53411306042885,1.7543859649122806,3.1189083820662766,367.0,513,19,0.0,0.10277492291880781,0.6166495375128468,1.644398766700925,0.9249743062692704,1.2332990750256936,2.466598150051387,25.0,973,2
26,7.6923076923076925,0.3913894324853229,0.19569471624266144,3.522504892367906,5.6751467710371815,0.9784735812133072,0.7827788649706457,111.0,511,10,0.0,0.0,0.42016806722689076,1.2605042016806722,1.680672268907563,0.0,2.100840336134454,91.0,238,2
1,0.0,0.0,2.857142857142857,2.857142857142857,0.0,11.428571428571429,0.0,197.0,35,16,0.0,0.0,0.0,5.241935483870968,2.4193548387096775,0.0,0.8064516129032258,32.5,248,1
7,0.0,0.0,1.25,1.25,0.0,0.0,0.0,74.0,80,29,0.0,0.14245014245014245,0.2849002849002849,0.5698005698005698,0.2849002849002849,1.1396011396011396,0.5698005698005698,114.0,702,2
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.5,7,4,0.0,0.0,0.0,0.0,0.0,1.8867924528301887,0.0,67.0,53,1
225,5.777777777777778,0.15606710885680844,0.4291845493562232,4.760046820132658,5.657432696059306,0.6632852126414358,1.0924697619976589,43.0,2563,36,8.333333333333332,0.4514672686230248,0.6772009029345373,4.288939051918736,4.288939051918736,0.6772009029345373,0.9029345372460496,48.0,443,4
2,0.0,0.0,0.0,0.0,0.0,4.545454545454546,13.636363636363635,56.5,22,44,0.0,0.0,0.3179650238473768,1.2718600953895072,1.4308426073131957,0.9538950715421303,1.2718600953895072,63.0,629,1
9,0.0,0.0,0.7017543859649122,1.0526315789473684,1.0526315789473684,1.0526315789473684,0.7017543859649122,122.0,285,2,0.0,0.0,0.0,1.5384615384615385,3.076923076923077,0.0,1.5384615384615385,171.5,65,2
14,0.0,0.0,2.888086642599278,1.8050541516245486,3.6101083032490973,1.8050541516245486,2.527075812274368,85.5,277,24,0.0,0.0,0.0,3.597122302158273,6.83453237410072,1.4388489208633095,1.4388489208633095,50.0,278,2
72,1.3888888888888888,0.0,0.16652789342214822,1.4154870940882598,1.665278934221482,0.4995836802664446,0.9991673605328892,60.5,1201,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0,20,3
5,0.0,0.0,0.0,1.9047619047619049,1.9047619047619049,0.9523809523809524,3.8095238095238098,44.0,105,13,0.0,0.0,0.0,0.6172839506172839,0.30864197530864196,1.5432098765432098,1.2345679012345678,94.0,324,1
169,0.0,0.2305741295826608,0.18445930366612867,1.7523633848282223,2.1673968180770116,0.7608946276227807,1.7984782107447546,73.0,4337,116,0.8620689655172413,0.24665257223396758,0.24665257223396758,1.7970401691331923,1.8322762508809023,0.42283298097251587,2.3608174770965467,74.5,2838,4
399,2.2556390977443606,0.13918960717599752,0.49489638107021344,2.9848437983297247,4.222084751005259,3.0312403340550573,1.4846891432106402,60.0,6466,116,0.8620689655172413,0.3050330452465684,0.1525165226232842,2.236908998474835,3.1520081342145403,3.457041179461108,1.626842907981698,72.0,1967,4
28,7.142857142857142,0.21929824561403508,0.43859649122807015,2.4122807017543857,3.618421052631579,0.43859649122807015,1.425438596491228,175.0,912,17,5.88235294117647,0.0,0.0,3.2871972318339098,3.8062283737024223,0.6920415224913495,0.34602076124567477,107.0,578,3
82,0.0,0.12360939431396785,0.6180469715698393,2.4721878862793574,2.719406674907293,0.4326328800988875,1.2978986402966626,82.5,1618,17,0.0,0.43668122270742354,0.43668122270742354,1.3100436681222707,1.3100436681222707,0.8733624454148471,1.3100436681222707,88.0,229,3
56,5.357142857142857,0.1851851851851852,0.3703703703703704,2.1604938271604937,3.580246913580247,0.43209876543209874,1.5432098765432098,126.0,1620,41,2.4390243902439024,0.32916392363396973,0.13166556945358787,2.633311389071758,3.225806451612903,0.7241606319947334,2.369980250164582,183.0,1519,3
9,0.0,0.0,1.1421319796954315,1.2690355329949239,1.2690355329949239,0.7614213197969544,1.7766497461928936,474.0,788,1,0.0,0.0,0.0,0.0,0.0,0.0,2.7027027027027026,226.0,37,2
825,0.24242424242424243,0.11915077989601386,0.4007798960138648,1.7655979202772965,1.613951473136915,0.9098786828422877,1.7006065857885615,42.0,9232,180,0.0,0.053763440860215055,0.2688172043010753,2.043010752688172,1.7204301075268817,1.021505376344086,2.6344086021505375,46.0,1860,4
14,0.0,0.0,0.78125,1.5625,2.734375,0.0,1.171875,68.0,256,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,52,2
66,3.0303030303030303,0.026490066225165563,0.5827814569536424,1.695364238410596,1.7483443708609274,1.8543046357615895,1.4834437086092715,210.0,3775,1,0.0,0.0,0.0,5.263157894736842,5.263157894736842,10.526315789473683,0.0,118.0,19,3
144,1.3888888888888888,0.26638252530633993,0.5860415556739478,3.2498668087373472,3.1965903036760785,1.0122535961640917,1.4917421417155035,45.5,1877,95,4.2105263157894735,0.3776435045317221,0.4531722054380665,4.078549848942599,5.5135951661631415,0.9818731117824773,1.7371601208459215,56.0,1324,4
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,33,20,0.0,0.0,0.19120458891013384,1.9120458891013385,0.5736137667304015,0.9560229445506693,1.147227533460803,130.0,523,1
2,0.0,0.0,2.7027027027027026,5.405405405405405,8.108108108108109,0.0,0.0,100.0,37,36,0.0,0.12804097311139565,0.12804097311139565,1.1523687580025608,2.560819462227913,0.2560819462227913,1.792573623559539,79.0,781,1
11,0.0,0.0,0.0,2.6058631921824107,3.257328990228013,0.6514657980456027,0.32573289902280134,90.0,307,50,0.0,0.354924578527063,0.0,1.8633540372670807,2.3957409050576755,0.9760425909494232,0.9760425909494232,91.5,1127,2
27,0.0,0.0,0.9009009009009009,1.5015015015015014,0.9009009009009009,0.3003003003003003,2.4024024024024024,52.0,333,8,0.0,0.0,0.0,0.0,0.0,2.0,0.0,29.5,50,3
254,0.0,0.1773049645390071,0.3250591016548463,1.802600472813239,2.3640661938534278,0.8865248226950355,1.6843971631205674,55.0,3384,13,0.0,0.0,0.0,5.223880597014925,4.477611940298507,0.0,2.2388059701492535,54.0,134,4
7,0.0,0.0,0.0,0.6622516556291391,0.6622516556291391,0.6622516556291391,1.3245033112582782,83.0,151,6,0.0,0.7194244604316548,0.0,2.877697841726619,1.4388489208633095,1.4388489208633095,2.158273381294964,99.5,139,2
107,3.7383177570093453,0.3336510962821735,0.3336510962821735,2.478551000953289,4.194470924690181,0.5243088655862727,2.0972354623450906,72.0,2098,4,0.0,0.0,0.0,2.941176470588235,5.88235294117647,2.941176470588235,0.0,115.5,68,4
6,0.0,0.0,0.0,1.4925373134328357,1.4925373134328357,1.4925373134328357,4.477611940298507,58.5,67,2,50.0,0.0,0.0,20.0,60.0,0.0,0.0,16.5,5,1
1,0.0,7.142857142857142,0.0,0.0,0.0,0.0,0.0,71.0,14,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,2,1
118,1.694915254237288,0.06267627702914447,0.5014102162331557,2.4757129426512066,3.697900344719524,1.3475399561266062,1.5042306486994672,85.5,3191,24,0.0,0.14184397163120568,0.5673758865248227,2.127659574468085,3.404255319148936,1.1347517730496455,1.702127659574468,89.5,705,4
24,4.166666666666666,0.0,0.20964360587002098,2.515723270440252,3.3542976939203357,1.257861635220126,1.257861635220126,76.5,477,12,0.0,0.0,1.0,2.0,2.0,2.0,0.0,42.0,100,2
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,4,8,0.0,0.0,0.0,2.1052631578947367,0.0,1.0526315789473684,0.0,54.5,95,1
3,0.0,0.0,0.0,3.4482758620689653,1.7241379310344827,3.4482758620689653,3.4482758620689653,97.0,58,1,0.0,0.0,11.11111111111111,0.0,0.0,0.0,0.0,43.0,9,1
28,0.0,0.2742230347349177,0.4570383912248629,1.0968921389396709,1.0968921389396709,0.2742230347349177,2.46800731261426,125.5,1094,12,0.0,0.0,0.16181229773462785,1.9417475728155338,2.5889967637540456,0.16181229773462785,2.912621359223301,235.0,618,3
106,0.0,0.5416384563303994,0.13540961408259986,2.3019634394041977,2.9790115098171968,0.3385240352064997,0.6093432633716994,52.5,1477,24,0.0,0.0,0.796812749003984,2.3904382470119523,0.398406374501992,0.0,0.796812749003984,48.5,251,4
27,0.0,0.0,0.2849002849002849,1.1396011396011396,0.5698005698005698,0.2849002849002849,1.7094017094017095,58.0,351,1,0.0,0.0,0.0,11.11111111111111,5.555555555555555,0.0,0.0,104.0,18,3
101,1.9801980198019802,0.2891844997108155,0.11567379988432619,1.3302486986697513,2.313475997686524,0.9832272990167726,1.098901098901099,75.0,1729,103,0.9708737864077669,0.044444444444444446,0.3111111111111111,2.1333333333333333,2.2666666666666666,0.5777777777777777,1.2444444444444445,118.0,2250,4
9,11.11111111111111,0.6711409395973155,0.6711409395973155,5.369127516778524,8.724832214765101,0.6711409395973155,1.342281879194631,58.0,149,3,0.0,0.0,0.0,2.380952380952381,3.571428571428571,1.1904761904761905,0.0,157.0,84,2
5,20.0,0.9090909090909091,0.0,1.8181818181818181,6.363636363636363,0.9090909090909091,1.8181818181818181,126.0,110,44,11.363636363636363,0.3234152652005175,0.3234152652005175,2.846054333764554,4.3984476067270375,0.8408796895213453,2.0051746442432083,147.5,1546,1
1289,0.3103180760279286,0.07240081088908196,0.11825465778550054,1.0932522444251376,1.1849599382179747,0.4899121536827879,1.7907133893232938,115.0,41436,2036,0.343811394891945,0.052158244954084935,0.17544136939101296,1.2992144652199338,1.081098168139215,0.4551992286901958,1.9298550633011429,113.0,63269,4
148,0.6756756756756757,0.18501387604070307,1.0175763182238668,2.8677150786308974,3.700277520814061,0.9250693802035153,1.2025901942645698,28.0,1081,1,0.0,0.0,7.6923076923076925,15.384615384615385,15.384615384615385,7.6923076923076925,0.0,84.0,13,4
9,0.0,0.4716981132075472,0.0,2.358490566037736,1.8867924528301887,1.4150943396226416,2.358490566037736,90.0,212,6,0.0,0.0,0.0,1.0309278350515463,0.3436426116838488,0.0,5.841924398625429,226.0,291,2
31,0.0,0.0,0.25806451612903225,1.935483870967742,3.225806451612903,0.7741935483870968,1.5483870967741935,78.0,775,4,0.0,3.0303030303030303,0.0,0.0,0.0,0.0,0.0,63.5,66,3
298,2.013422818791946,0.29918791850690984,0.3276820059837584,2.578714916654794,3.504772759652372,0.39891722467587976,1.5244336800113976,78.5,7019,3,0.0,0.0,0.9259259259259258,3.7037037037037033,4.62962962962963,0.0,0.9259259259259258,156.0,108,4
47,2.127659574468085,0.0,0.6741573033707865,1.4606741573033708,2.9213483146067416,1.0112359550561798,1.7977528089887642,97.0,890,10,0.0,0.0,1.1406844106463878,0.38022813688212925,0.38022813688212925,1.1406844106463878,0.7604562737642585,96.0,263,3
46,0.0,0.08257638315441783,0.0,0.9083402146985963,0.41288191577208916,0.8257638315441783,2.477291494632535,130.5,1211,61,1.639344262295082,0.2834467120181406,0.05668934240362812,2.6643990929705215,2.1541950113378685,0.45351473922902497,1.1337868480725624,89.0,1764,3
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,172.0,10,5,0.0,0.0,0.0,4.0,8.0,0.0,0.0,19.0,25,1
21,0.0,0.1869158878504673,0.3738317757009346,2.6168224299065423,3.925233644859813,1.1214953271028036,0.9345794392523363,98.0,535,27,7.4074074074074066,0.13736263736263737,0.27472527472527475,3.296703296703297,4.532967032967033,0.8241758241758242,1.3736263736263736,69.0,728,2
52,0.0,0.6211180124223602,0.7985803016858917,2.0408163265306123,1.8633540372670807,0.6211180124223602,0.5323868677905945,81.5,1127,19,5.263157894736842,1.083032490974729,0.5415162454873645,2.166064981949458,3.2490974729241873,0.7220216606498195,2.166064981949458,131.0,554,3
30,0.0,0.0,0.9140767824497258,2.010968921389397,1.4625228519195612,0.9140767824497258,0.5484460694698354,91.5,547,1,0.0,0.0,11.11111111111111,0.0,0.0,0.0,0.0,54.0,9,3
229,1.3100436681222707,0.2280790674100355,0.2787633046122656,2.1033958438925495,2.50886974151039,0.3801317790167258,1.4951849974657883,61.0,3946,4,0.0,0.0,0.0,0.0,1.3888888888888888,0.0,0.0,85.5,72,4
993,1.4098690835850958,0.09139097057210747,0.7311277645768598,2.0288795467007863,2.20252239078779,0.7859623469201243,2.3076220069457136,97.0,21884,5,0.0,0.0,0.5681818181818182,0.0,0.0,1.1363636363636365,1.7045454545454544,152.0,176,4
1367,0.5852231163130944,0.08626774370637597,0.24311818680887773,1.4822366873186417,2.1449298094267117,0.7607246490471335,1.5841894753352677,66.0,25502,644,0.6211180124223602,0.07595417431483006,0.1835559212608393,1.6203557187163744,2.0760807646053547,0.898791062725489,1.7342869801886196,84.5,15799,4
12,0.0,1.2861736334405145,0.0,1.929260450160772,0.6430868167202572,1.2861736334405145,0.6430868167202572,84.0,311,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,5,2
122,0.819672131147541,0.17152658662092624,0.22870211549456831,1.5437392795883362,1.8296169239565465,0.7432818753573471,1.2006861063464835,53.5,1749,43,0.0,0.14144271570014144,0.5657708628005658,1.4144271570014144,1.1315417256011315,0.9900990099009901,1.8387553041018387,68.0,707,4
4,0.0,0.0,0.0,0.0,0.0,0.0,2.380952380952381,72.5,42,173,0.5780346820809248,0.034234851078397806,0.3423485107839781,1.8486819582334817,2.327969873331051,0.7874015748031495,1.6775077028414926,77.0,2921,1
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.5,9,1,0.0,0.0,0.0,0.0,0.0,0.0,16.666666666666664,62.0,12,1
17,5.88235294117647,0.0,0.4329004329004329,3.463203463203463,6.926406926406926,0.4329004329004329,0.4329004329004329,38.0,231,165,3.6363636363636362,0.16592920353982302,0.4424778761061947,2.7101769911504423,4.59070796460177,0.4424778761061947,0.8296460176991152,38.0,1808,2
27,0.0,0.0,0.32786885245901637,0.9836065573770493,0.32786885245901637,0.0,2.622950819672131,53.0,305,121,0.0,0.08291873963515754,0.33167495854063017,2.8192371475953566,2.8192371475953566,0.9950248756218906,0.4975124378109453,24.0,1206,3
278,0.7194244604316548,0.0,0.16755096341803966,1.5917341524713766,1.815135437028763,1.1728567439262776,1.5917341524713766,47.0,3581,9,0.0,0.0,0.46511627906976744,3.255813953488372,1.8604651162790697,0.0,0.0,37.0,215,4
53,0.0,0.1734304543877905,0.1387443635102324,1.352757544224766,1.734304543877905,0.7977800901838363,1.2833853624696496,179.0,2883,280,3.571428571428571,0.36192898366428644,0.5771300009781865,2.4650298346864914,3.2475789885552184,0.7140761029052137,2.005282206788614,144.5,10223,3
6,0.0,0.0,0.0,1.639344262295082,1.639344262295082,1.639344262295082,3.278688524590164,33.0,61,2,0.0,0.0,0.0,3.125,3.125,0.0,3.125,90.0,32,1
31,9.67741935483871,1.8181818181818181,0.36363636363636365,3.6363636363636362,5.090909090909091,2.181818181818182,1.4545454545454546,29.0,275,3,0.0,8.333333333333332,0.0,16.666666666666664,0.0,0.0,8.333333333333332,21.0,12,3
12,0.0,0.0,0.0,2.1739130434782608,4.3478260869565215,1.0869565217391304,2.1739130434782608,29.0,92,30,0.0,0.0,0.0,0.9411764705882352,1.1764705882352942,0.7058823529411765,0.7058823529411765,65.0,425,2
342,3.508771929824561,0.5225342913128674,0.45721750489875895,3.0045721750489878,4.8661005878510775,0.32658393207054215,0.6531678641410843,52.0,3062,2124,3.9077212806026362,0.6523569023569024,0.1630892255892256,2.688341750841751,4.382365319865319,0.42087542087542085,0.7838804713804715,49.0,19008,4
5,0.0,0.0,0.0,3.4482758620689653,6.896551724137931,3.4482758620689653,0.0,25.0,29,42,0.0,0.0,0.2127659574468085,2.553191489361702,2.7659574468085104,0.6382978723404255,0.425531914893617,42.0,470,1
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.0,14,1,0.0,0.0,0.0,0.0,0.0,0.0,4.545454545454546,136.0,22,1
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.0,14,1,0.0,0.0,0.0,0.0,0.0,8.333333333333332,0.0,78.0,12,1
305,3.934426229508197,0.07154099298898269,0.7869509228788096,2.6040921447989698,3.562741450851338,0.6438689369008442,1.201888682214909,85.0,6989,326,1.2269938650306749,0.13335555925987663,0.38339723287214533,2.1670278379729955,2.7671278546424403,0.48341390231705283,1.0501750291715286,71.0,5999,4
45,13.333333333333334,1.6227180527383367,0.6085192697768762,7.099391480730223,11.967545638945234,1.2170385395537524,0.8113590263691683,35.0,493,3,0.0,0.0,0.0,3.7037037037037033,0.0,0.0,0.0,39.0,27,3
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,6,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0,27,1
7,0.0,0.8928571428571428,0.0,0.8928571428571428,0.0,0.8928571428571428,1.7857142857142856,87.0,112,63,1.5873015873015872,0.09099181073703368,0.27297543221110104,1.0919017288444042,1.6378525932666061,1.0009099181073704,1.364877161055505,58.0,1099,2
150,0.6666666666666667,0.0,0.211864406779661,1.2182203389830508,1.694915254237288,1.0063559322033897,1.641949152542373,84.0,3776,178,0.0,0.02880184331797235,0.1152073732718894,1.0512672811059907,1.1664746543778801,0.5616359447004609,1.1664746543778801,119.5,6944,4
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,279.0,28,1,0.0,0.0,0.0,0.0,0.0,0.0,3.4482758620689653,169.0,29,1
88,0.0,0.3589375448671931,0.21536252692031585,1.4357501794687724,2.3689877961234744,0.5025125628140703,1.4357501794687724,57.0,1393,36,0.0,0.0,0.0,2.425373134328358,2.798507462686567,0.7462686567164178,1.1194029850746268,57.0,536,3
6,0.0,0.0,2.112676056338028,2.112676056338028,2.8169014084507045,1.4084507042253522,1.4084507042253522,113.0,142,12,8.333333333333332,0.0,1.5384615384615385,3.8461538461538463,6.153846153846154,0.7692307692307693,0.7692307692307693,50.0,130,1
140,0.0,0.0,1.2728044123886295,1.951633432329232,0.8485362749257531,0.46669495120916415,0.3394145099703012,98.0,2357,51,0.0,0.0,0.29739776951672864,1.486988847583643,0.8178438661710037,1.2639405204460967,0.8921933085501859,112.0,1345,4
33,3.0303030303030303,0.14641288433382138,0.29282576866764276,1.3177159590043925,1.7569546120058566,0.7320644216691069,2.4890190336749636,51.0,683,3,0.0,0.0,0.0,8.0,8.0,0.0,4.0,23.0,25,3
7,0.0,0.0,0.1949317738791423,1.7543859649122806,2.3391812865497075,1.1695906432748537,1.7543859649122806,292.0,513,76,0.0,0.034071550255536626,0.5792163543441227,2.555366269165247,2.6235093696763205,1.192504258943782,2.146507666098808,129.0,2935,2
15,0.0,0.0,0.18832391713747645,1.1299435028248588,1.694915254237288,0.7532956685499058,3.766478342749529,112.0,531,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.5,29,2
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,7,200,2.5,0.18023430459597475,0.12015620306398318,1.9525382997897265,2.5833583658756383,1.4118353860018025,2.102733553619706,59.0,3329,1
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.0,10,2,0.0,0.0,0.0,0.0,0.0,0.5263157894736842,3.1578947368421053,529.0,190,1
1,0.0,0.0,6.666666666666667,0.0,0.0,0.0,6.666666666666667,89.0,15,245,6.122448979591836,0.2648772735299311,0.4061451527458944,2.6487727352993113,3.7259403143210315,1.0065336394137383,1.73053152039555,79.0,5663,1
48,0.0,0.0,0.09140767824497258,1.0054844606946984,1.1882998171846435,0.4570383912248629,2.5594149908592323,97.5,1094,11,0.0,0.0,1.2605042016806722,0.42016806722689076,0.0,0.0,2.100840336134454,111.0,238,3
27,0.0,0.26041666666666663,0.26041666666666663,2.604166666666667,3.3854166666666665,0.26041666666666663,1.3020833333333335,49.0,384,30,3.3333333333333335,0.0,0.14064697609001406,2.6722925457102673,4.50070323488045,0.2812939521800281,1.1251758087201125,68.5,711,3
2,0.0,0.0,3.125,3.125,0.0,0.0,6.25,88.5,32,1,0.0,0.0,0.0,0.0,0.0,11.11111111111111,0.0,47.0,9,1
167,1.7964071856287425,0.25145579671784013,1.4028586553732134,2.9645314981471675,3.824775013234516,0.7014293276866067,2.1439915299100054,164.0,7556,74,1.3513513513513513,0.12939400474444684,1.2723743799870606,2.4584860901444903,2.2643950830278197,0.6469700237222342,2.5016174250593055,180.0,4637,4
11,0.0,0.0,0.0,1.5267175572519083,2.2900763358778624,2.2900763358778624,0.7633587786259541,39.0,131,2,0.0,0.0,0.0,3.0303030303030303,0.0,6.0606060606060606,0.0,101.5,33,2
4,0.0,0.0,0.0,3.3333333333333335,0.0,0.0,0.0,37.0,30,6,0.0,0.0,0.0,0.0,2.7777777777777777,0.0,2.7777777777777777,35.0,72,1
117,0.0,0.0,0.6782215523737753,1.5825169555388092,1.3564431047475507,0.6782215523737753,1.6578749058025624,68.0,1327,27,0.0,0.0,1.03359173126615,1.03359173126615,1.2919896640826873,1.550387596899225,1.2919896640826873,68.0,387,4
98,0.0,0.12925463162429987,0.4308487720809996,1.680310211115898,1.809564842740198,0.47393364928909953,1.6372253339077985,89.0,2321,45,0.0,0.3714020427112349,0.2785515320334262,1.2070566388115136,1.7641597028783658,1.2999071494893222,1.2999071494893222,84.0,1077,3
10,0.0,0.0,1.0638297872340425,4.25531914893617,6.382978723404255,0.0,3.1914893617021276,47.0,94,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0,51,2
33,3.0303030303030303,0.2074688796680498,1.0373443983402488,2.1784232365145226,1.6597510373443984,0.4149377593360996,2.6970954356846475,88.0,964,19,0.0,0.17953321364452424,0.5385996409335727,1.0771992818671454,0.5385996409335727,1.2567324955116697,1.7953321364452424,120.0,557,3
438,4.337899543378995,0.20291363163371487,0.2757544224765869,2.523413111342352,3.975026014568158,0.8220603537981269,1.9719042663891782,91.5,19220,4397,2.3879918125994997,0.1318450060534606,0.23706746280766477,2.1323394248261613,3.0356044903366484,0.8354409518195246,1.757088253750927,91.0,157761,4
4,0.0,0.0,1.7543859649122806,2.631578947368421,2.631578947368421,0.0,2.631578947368421,136.5,114,1,0.0,0.0,3.3333333333333335,6.666666666666667,0.0,3.3333333333333335,3.3333333333333335,174.0,30,1
1,0.0,0.0,0.0,1.5873015873015872,4.761904761904762,1.5873015873015872,1.5873015873015872,352.0,63,188,2.127659574468085,0.14294465999591588,0.5105166428425566,3.614457831325301,5.207269756994078,1.8174392485195017,1.9808045742291198,109.0,4897,1
501,3.1936127744510974,0.33652143110166494,0.3010981225646475,3.329791002479632,6.021962451292951,1.2752391073326248,2.0722635494155153,50.0,5646,23,0.0,0.3703703703703704,0.0,0.7407407407407408,1.4814814814814816,1.4814814814814816,0.3703703703703704,50.0,270,4
110,0.9090909090909091,0.08968609865470852,0.9865470852017937,2.8699551569506725,3.1390134529147984,0.0,2.5112107623318383,47.5,1115,199,0.5025125628140703,0.23661638568470864,1.0943507837917774,2.7802425317953268,3.1055900621118013,0.44365572315882873,2.1591245193729667,73.0,3381,4
60,0.0,0.16488046166529266,0.24732069249793898,0.741962077493817,0.8244023083264632,0.5770816158285244,1.3190436933223413,66.0,1213,21,0.0,0.0,0.2597402597402597,1.0389610389610389,1.2987012987012987,2.0779220779220777,1.0389610389610389,77.0,385,3
103,1.9417475728155338,0.3892312682452157,0.2919234511839118,2.0759000973078168,1.8164125851443398,0.8757703535517353,1.4271813168991243,138.0,3083,5,0.0,0.0,0.0,2.9069767441860463,3.488372093023256,5.232558139534884,1.744186046511628,125.0,172,4
16,0.0,0.5154639175257731,1.0309278350515463,1.0309278350515463,0.5154639175257731,0.5154639175257731,0.0,57.5,194,7,0.0,0.0,0.0,2.1052631578947367,1.0526315789473684,1.0526315789473684,0.0,81.0,95,2
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,35,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,5,1
