venue,date_post,SEVERE_TOXICITY,SEVERE_TOXICITY80p,fixation_dict_incels,fixation_dict_td,fixation_dict_gc,NegativeEmotion,CoreHostility,We,They,fixation_dict_incels_norm,fixation_dict_td_norm,fixation_dict_gc_norm,NegativeEmotion_norm,CoreHostility_norm,We_norm,They_norm,length,count_repeated,intervention_flag,date_idx
gendercritical,2020-07-23,38.6768,0.0,0.0,0.0,1.7412935323383085,1.8656716417910446,1.7412935323383085,1.1194029850746268,1.8656716417910446,0.0,0.0,0.017412935323383085,0.018656716417910446,0.017412935323383085,0.011194029850746268,0.018656716417910446,4842.0,804,1,24
gendercritical,2020-07-24,14.1015005,0.0,0.0,0.0,0.2564102564102564,1.4102564102564104,1.4102564102564104,2.8205128205128207,1.4102564102564104,0.0,0.0,0.0013377926421404682,0.007357859531772575,0.007357859531772575,0.01471571906354515,0.007357859531772575,4929.5,1560,1,25
gendercritical,2020-07-25,7.336532718181818,0.0,0.0,0.0,0.3558718861209964,1.8979833926453145,1.542111506524318,2.7283511269276395,0.9489916963226572,0.0,0.0,0.0017414590469618935,0.015016137151452152,0.011825031297898388,0.024296231627609924,0.0033514872224549644,212.0,843,1,26
gendercritical,2020-07-26,12.361934870588236,0.0,0.0,0.0,0.06269592476489029,3.0094043887147337,5.391849529780565,1.1912225705329154,0.7523510971786834,0.0,0.0,0.0021786492374727667,0.01604562505491298,0.026120752582235007,0.010153524325331157,0.0006111535523300229,127.0,1595,1,27
gendercritical,2020-07-27,2.4635106083333334,0.0,0.0,0.0,0.49504950495049505,0.9900990099009901,0.9900990099009901,1.9801980198019802,0.9900990099009901,0.0,0.0,0.0021929824561403508,0.004415204678362573,0.017344497607655503,0.01888888888888889,0.0044444444444444444,112.5,202,1,28
gendercritical,2020-07-28,6.547570433333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.5,130,1,29
gendercritical,2020-07-29,12.387543260204085,0.0,0.0,0.0,0.36275695284159615,0.6650544135429262,1.6928657799274487,1.2091898428053205,0.7859733978234582,0.0,0.0,0.003593065185743494,0.008534649576071184,0.02636771221222219,0.017102617180321758,0.006022779905488958,142.0,1654,1,30
gendercritical,2020-07-30,16.423934217261912,3.571428571428571,0.0,0.0,0.49172999552972735,1.3410818059901655,1.676352257487707,0.6705409029950827,0.9611086276262852,0.0,0.0,0.00442622645582009,0.01579153406940988,0.026224394442287604,0.004714422813469219,0.009707381549058314,150.5,4474,1,31
gendercritical,2020-07-31,13.903620981159422,0.0,0.0,0.0,0.6756756756756757,1.6112266112266114,1.7671517671517671,0.5717255717255718,1.2474012474012475,0.0,0.0,0.00292502073329978,0.008845567301765155,0.02397917087526248,0.006077216840028327,0.012241729245930127,88.0,3848,1,32
gendercritical,2020-08-01,21.30106693708861,0.0,0.0,0.0,0.6977992485238862,1.9502594381821434,3.202719627840401,0.4830917874396135,1.7713365539452495,0.0,0.0,0.004308047506154074,0.025031131009515782,0.05269028342339458,0.006071379796399301,0.017875010224261172,207.0,5589,1,33
gendercritical,2020-08-02,13.097425030246916,1.2345679012345678,0.0,0.0,0.24459845087647777,1.1414594374235632,1.7937219730941705,0.8153281695882593,1.2637586628618018,0.0,0.0,0.0029758957455035887,0.008522697476233743,0.01612649298391747,0.008151949014301177,0.01037610619395937,91.0,2453,1,34
gendercritical,2020-08-03,13.230249858333334,0.0,0.0,0.0,1.3818761626361946,1.8070688280627158,1.6476215785277704,0.26574541589157585,1.0098325803879882,0.0,0.0,0.0026012761345231136,0.014857771826282595,0.016303540899755612,0.0031080515485314287,0.010025910461468184,171.5,3763,1,35
gendercritical,2020-08-04,16.711465637906983,1.1627906976744187,0.0,0.0,0.6404174573055028,2.063567362428843,2.3007590132827325,0.7590132827324478,1.5180265654648957,0.0,0.0,0.0036241465843606254,0.020833446416524532,0.028710367339264284,0.009410812156001097,0.013574570571703708,136.5,4216,1,36
gendercritical,2020-08-05,19.175476297297298,0.0,0.0,0.0,0.703977472720873,1.9711369236184444,2.0943329813445972,0.9503695881731784,1.2495600140795493,0.0,0.0,0.014022241887322904,0.02830165886074563,0.039110356587467955,0.005121583887831632,0.010842170985479906,200.5,5682,1,37
gendercritical,2020-08-06,12.009464432191775,0.0,0.0,0.0,1.078079059131003,1.3721006207121855,1.9274746814766417,0.4573668735707285,1.3067624959163673,0.0,0.0,0.009071966240636093,0.018087154549017864,0.021025229549975214,0.0060173074284493805,0.015964767106835927,133.0,3061,1,38
gendercritical,2020-08-07,17.739230967592594,0.0,0.0,0.0,1.378692927484333,1.8800358102059087,2.757385854968666,0.6982990152193375,1.2175470008952551,0.0,0.0,0.005037136798397244,0.022287050762089464,0.022612490958967526,0.004990942672252135,0.010179050985391345,108.0,5585,1,39
gendercritical,2020-08-08,17.39089302420561,1.8691588785046727,0.0,0.0,1.2223071046600458,1.5151515151515151,2.0626432391138274,0.6238859180035651,1.591545709192768,0.0,0.0,0.006747638930271665,0.021980469658481824,0.022960610490139057,0.004842320067517995,0.013852650439753398,166.0,7854,1,40
gendercritical,2020-08-09,21.348165862962958,1.8518518518518516,0.0,0.0,1.1824324324324325,2.120870870870871,2.3085585585585586,0.8633633633633633,1.7267267267267266,0.0,0.0,0.014544558286811974,0.014692860526800407,0.01673958047775486,0.007084757984332415,0.009745501718404373,213.0,5328,1,41
gendercritical,2020-08-10,21.430093135053767,0.0,0.0,0.0,0.8620689655172413,2.3902821316614418,2.7233542319749215,1.1755485893416928,1.5673981191222568,0.0,0.0,0.008504116813134234,0.02937402838619981,0.034241919862077426,0.013954412119837048,0.01299590846413671,237.0,5104,1,42
gendercritical,2020-08-11,19.9954938473913,1.7391304347826086,0.0,0.0,1.1016089288302653,1.869836208146108,2.536599507174953,0.4928250471082766,1.2755471807508336,0.0,0.0,0.006962838751290804,0.0195834035045597,0.02804852422974025,0.006849713855777341,0.016993296372539993,167.0,6899,1,43
gendercritical,2020-08-12,19.876341807317072,0.0,0.0,0.0,0.3672361488104742,2.2034168928628453,2.921922401405077,1.1655756027462878,1.7084464314226409,0.0,0.0,0.005729122561201004,0.01756209364701061,0.03233885754921517,0.008594406232754611,0.013915946901668341,166.5,6263,1,44
gendercritical,2020-08-13,10.708482434615386,0.0,0.0,0.0,0.33156498673740054,1.5915119363395225,1.900972590627763,0.4420866489832007,1.237842617152962,0.0,0.0,0.006358357886949981,0.018760244125616558,0.02239876621261241,0.003623511321910489,0.01021787539884113,124.0,4524,1,45
gendercritical,2020-08-14,19.08544249626865,0.0,0.0,0.0,0.38293216630196936,1.449671772428884,2.2702407002188183,0.7111597374179431,1.723194748358862,0.0,0.0,0.0034283555325286003,0.012228557432441643,0.023221431244289614,0.008890087545452653,0.015663554452951645,204.0,3656,1,46
gendercritical,2020-08-15,20.18962603623189,0.0,0.0,0.0,0.8551307847082495,1.7354124748490944,1.936619718309859,0.9557344064386318,1.2575452716297788,0.0,0.0,0.0044160686105267615,0.024311916978482968,0.04643813729814066,0.007295674723178802,0.016610436334373202,164.0,3976,1,47
gendercritical,2020-08-16,18.058107505072467,4.3478260869565215,0.0,0.0,0.6580612503163756,1.923563654770944,2.2525942799291316,0.5821311060491015,0.759301442672741,0.0,0.0,0.0060485504179254084,0.01532730841861673,0.024700446762004818,0.003088579143006247,0.006850750613509522,161.0,3951,1,48
gendercritical,2020-08-17,15.775072577215193,0.0,0.0,0.0,0.7854066379528756,1.5201418799087916,2.1788700278692676,0.6840638459589561,1.7228274638966306,0.0,0.0,0.007129711602121778,0.021798561395125267,0.04691132428573944,0.004084103000799811,0.012421301361681864,136.0,3947,1,49
gendercritical,2020-08-18,18.88595471954887,1.5037593984962405,0.0,0.0,0.39435765205521006,1.6836038222357046,2.6239951463673594,0.8493857121189141,1.5774306082208402,0.0,0.0,0.0047885041276810696,0.015601299904208369,0.030884356630312405,0.007831656989739956,0.013388137359086357,211.0,6593,1,50
gendercritical,2020-08-19,18.090618731382975,3.1914893617021276,0.0,0.0,0.6464556397681677,2.251448952296032,3.3660276415514936,0.7356219349086045,1.6718680338831922,0.0,0.0,0.006175009385065901,0.021397625177279816,0.03791237194721519,0.010855668459483492,0.013234004615525843,156.5,4486,1,51
gendercritical,2020-08-20,20.60883306147887,2.112676056338028,0.0,0.0,0.6031220435193946,1.9512771996215705,2.566225165562914,1.2653736991485336,1.4191106906338695,0.0,0.0,0.006563825980268384,0.02033822759008642,0.029219121316408154,0.0116164319262077,0.01751432106218455,181.5,8456,1,52
gendercritical,2020-08-21,14.584266336562496,1.5625,0.0,0.0,0.6096675860066774,1.79997096821019,2.2789955000725794,0.783858324865728,1.2193351720133547,0.0,0.0,0.005401225936001715,0.019273020894937206,0.024635393724629695,0.007780483874255512,0.011816763630678849,167.0,6889,1,53
gendercritical,2020-08-22,18.324341955625005,0.0,0.0,0.0,0.7722007722007722,1.8465670639583684,2.098371663589055,0.9568574785966091,1.6283364109451064,0.0,0.0,0.006380960412695633,0.020188220896726724,0.03882781557018643,0.008934131575458599,0.010539415800433823,186.5,5957,1,54
gendercritical,2020-08-23,18.90068982394367,0.0,0.0,0.0,0.5161536991015102,2.3513668514624353,2.8101701395526666,1.1087746128847256,2.370483655132862,0.0,0.0,0.0040054503610091035,0.026898900013827304,0.03221819126640595,0.012154238815193565,0.02360804243796746,258.0,5231,1,55
gendercritical,2020-08-24,17.363407041359224,1.9417475728155338,0.0,0.0,0.3674669279764821,2.0088192062714354,2.596766291033807,0.5634492895639392,1.3473787359137677,0.0,0.0,0.003788382743913803,0.02277051922846979,0.02828058119529718,0.005738812341158833,0.012422772918914443,129.0,4082,1,56
gendercritical,2020-08-25,14.661243855882358,0.0,0.0,0.0,1.3344051446945338,1.9935691318327973,2.202572347266881,0.8842443729903537,1.8327974276527332,0.0,0.0,0.007287308095034995,0.025099638232227935,0.024597415376708065,0.009636833220708501,0.016761770677691867,138.5,6220,1,57
gendercritical,2020-08-26,15.582794657831325,0.0,0.0,0.0,0.35721000188005264,1.804850535815003,2.1620605376950555,0.6392178981011468,1.3160368490317729,0.0,0.0,0.0018856104878023723,0.02387279499138592,0.03273172702165744,0.006989874700304918,0.02209190783600539,178.0,5319,1,58
gendercritical,2020-08-27,20.680742596969704,1.5151515151515151,0.0,0.0,0.9768764684060839,1.6693458637319154,2.7946086311363914,0.7666625448250278,1.5085940398169901,0.0,0.0,0.007880777030955117,0.017154289851414047,0.02911645913992525,0.0059635565679169575,0.015917506170248362,154.5,8087,1,59
gendercritical,2020-08-28,13.763452159523807,0.0,0.0,0.0,0.7418158361554588,1.6771488469601679,1.7900338655055636,0.5805515239477503,2.1931946460248346,0.0,0.0,0.006090725649203177,0.02180688837807063,0.018785065193909947,0.002784198016665549,0.017389748811640654,143.0,6201,1,60
gendercritical,2020-08-29,14.746584498507461,0.0,0.0,0.0,0.5505505505505506,1.6266266266266267,1.951951951951952,0.6256256256256256,1.3263263263263263,0.0,0.0,0.007765719883006455,0.01596206835060125,0.02301867366505332,0.00605290153519957,0.01887095697127059,169.0,3996,1,61
gendercritical,2020-08-30,24.348569932394355,1.4084507042253522,0.0,0.0,0.6895110739657334,2.026744671959883,2.9251984956122024,1.065608023401588,2.026744671959883,0.0,0.0,0.009706775898162457,0.025467339839094213,0.03544745780109981,0.005921518708933583,0.020365535184128612,230.0,4786,1,62
gendercritical,2020-08-31,24.53921195472973,4.054054054054054,0.0,0.0,0.6461421512732801,2.185480805777271,3.230710756366401,0.8741923223109084,1.2162675788673507,0.0,0.0,0.007870944288960237,0.02801574524865733,0.05119866105308235,0.011406630106492855,0.011618759313153261,163.5,5262,1,63
gendercritical,2020-09-01,21.460531748235294,1.1764705882352942,0.0,0.0,0.5577828133170646,1.9348091336935682,2.6668990761722156,1.1504270524664457,2.4925919470106326,0.0,0.0,0.005971332101673048,0.027380835646442305,0.041249752201469814,0.008125548468929633,0.017083300142837522,210.0,5737,1,64
gendercritical,2020-09-02,18.175200525,1.6129032258064515,0.0,0.0,0.5831903945111492,2.2298456260720414,2.847341337907376,0.44596912521440824,1.3722126929674099,0.0,0.0,0.006945107309921897,0.023611598373127252,0.03258047554823239,0.005348560796308475,0.013466568855675617,174.5,2915,1,65
gendercritical,2020-09-03,18.87372898769231,0.0,0.0,0.0,0.8999999999999999,2.466666666666667,3.0,0.6666666666666667,2.6333333333333333,0.0,0.0,0.010884878009952905,0.021647565640846172,0.02463339997075967,0.005313082877497347,0.019253798886673917,153.0,3000,1,66
gendercritical,2020-09-04,22.207391731015623,3.90625,0.0,0.0,0.5411255411255411,2.067099567099567,2.6298701298701297,0.5844155844155844,2.002164502164502,0.0,0.0,0.0039187579224902415,0.020341268834337786,0.02963041567963287,0.0037074683182253417,0.019616518451377064,245.5,9240,1,67
gendercritical,2020-09-05,19.371011985454547,0.0,0.0,0.0,0.7227332457293035,2.0039421813403417,2.3653088042049935,0.9526938239159002,1.8396846254927726,0.0,0.0,0.006520712637631147,0.026185170601546747,0.041236868765616615,0.008055356685558793,0.014482507968869827,187.0,3044,1,68
gendercritical,2020-09-06,15.812466880487802,0.0,0.0,0.0,0.7082779991146525,1.4608233731739706,3.2315183709606017,0.5754758742806552,2.036299247454626,0.0,0.0,0.008218167287921121,0.01910369946494221,0.028791166420507365,0.0042088341518574,0.010545376908692873,127.0,2259,1,69
gendercritical,2020-09-07,16.618613772093024,0.0,0.0,0.0,0.3440063508864779,1.5083355385022492,2.0111140513363326,0.7144747287642234,1.0320190526594337,0.0,0.0,0.002649554083799522,0.0194451570423826,0.041057554119829524,0.0051678122440264734,0.015584217323940287,137.0,3779,1,70
gendercritical,2020-09-08,21.29796535060976,4.878048780487805,0.0,0.0,0.9195893926432849,2.266894781864842,2.8656971770744226,0.4704875962360992,2.0530367835757057,0.0,0.0,0.008757496161504183,0.01922620863085867,0.033063879862646334,0.0025361598024037503,0.01382649137280517,156.0,4676,1,71
gendercritical,2020-09-09,19.346174264606738,1.1235955056179776,0.0,0.0,0.6500893872907525,2.2265561514708274,2.502844141069397,0.8776206728425159,1.5764667641800747,0.0,0.0,0.005461279221091623,0.020061240580571568,0.018903619078416173,0.008984999705104609,0.0166990286408602,250.0,6153,1,72
gendercritical,2020-09-10,18.756592709459454,0.0,0.0,0.0,0.37257824143070045,1.6766020864381521,1.9187779433681071,1.0432190760059614,1.0991058122205664,0.0,0.0,0.004980821685156382,0.01452473161281546,0.017228539495108053,0.00696172434513122,0.00978138674896312,216.0,5368,1,73
gendercritical,2020-09-11,22.7513562382353,1.9607843137254901,0.0,0.0,0.46362339514978607,2.1219686162624822,2.977888730385164,0.6241084165477888,1.6405135520684737,0.0,0.0,0.006030727177325183,0.022688077874551918,0.035969089284011664,0.009211396686358305,0.012330565815717868,227.0,5608,1,74
gendercritical,2020-09-12,19.67476525522388,0.0,0.0,0.0,0.5519779208831647,2.177246243483594,2.7598896044158234,0.8892977614228765,1.6252683226004292,0.0,0.0,0.007070643006475263,0.018927387793389722,0.031910943371167004,0.00199537538897399,0.01034880136640111,157.0,3261,1,75
gendercritical,2020-09-13,15.752754483870971,1.6129032258064515,0.0,0.0,0.5473828258638385,1.8474170372904548,2.223742730071844,0.4447485460143688,1.4026684912760863,0.0,0.0,0.008454959631767407,0.017639048468640676,0.020611091023287783,0.00611429753199394,0.013789638716399488,164.5,2923,1,76
gendercritical,2020-09-14,22.52893801707317,3.6585365853658534,0.0,0.0,0.8680248007085917,1.5766164747564215,2.728077945084145,0.8148804251550044,1.9309123117803366,0.0,0.0,0.010518292026177382,0.01940861599868078,0.03094122165087684,0.00523680230601001,0.018491507921404058,234.0,5645,1,77
gendercritical,2020-09-15,12.81700031596703,0.0,0.0,0.0,0.6209935897435898,1.6626602564102564,1.9831730769230769,0.4206730769230769,1.4022435897435899,0.0,0.0,0.005738727488722168,0.015386553043020333,0.017985442600070158,0.003757427569960386,0.011622374956340453,183.0,4992,1,78
gendercritical,2020-09-16,28.962397809722212,2.7777777777777777,0.0,0.0,0.7231208372978115,2.47383444338725,3.7107516650808754,0.6089438629876308,1.9410085632730734,0.0,0.0,0.009453976398879318,0.021416123660248386,0.041882702600423045,0.006210025374436916,0.01240637654029467,204.5,5255,1,79
gendercritical,2020-09-17,16.322778586538462,0.0,0.0,0.0,0.7185445650512154,1.8040055037456049,2.4155327931508945,0.3057636447026449,1.6817000458645468,0.0,0.0,0.007852226418089811,0.02112986756568125,0.025532815347200023,0.004753797211737031,0.018350138944413782,156.5,6541,1,80
gendercritical,2020-09-18,19.031309369230776,1.282051282051282,0.0,0.0,0.5349023803155925,2.0058839261834716,2.6210216635464025,0.9093340465365072,1.684942497994116,0.0,0.0,0.004323143275089082,0.01912900394326957,0.033318125097139766,0.009676277729679288,0.015573249477090555,109.0,3739,1,81
gendercritical,2020-09-19,13.617422800000003,0.0,0.0,0.0,0.8291110087517274,1.7273146015660985,2.1418701059419623,0.5757715338553662,1.0824504836480886,0.0,0.0,0.005604831992541746,0.01867111800756636,0.025135469003465926,0.004668678662913259,0.012537867827909721,148.0,4342,1,82
gendercritical,2020-09-20,15.351290882477873,0.8849557522123894,0.0,0.0,0.5725478378785596,1.9436492391140574,2.3052583998794636,0.49721259605243334,1.4464366430616242,0.0,0.0,0.0025881223416994686,0.019960988885216916,0.024799065317150214,0.0021640364337279926,0.013246495978800264,141.0,6637,1,83
gendercritical,2020-09-21,18.768179422727272,0.0,0.0,0.0,0.7529684332464524,1.4480162177816391,2.041702867072111,0.4344048653344918,1.9693020561830292,0.0,0.0,0.004839839204458287,0.022622128450382195,0.033224828232880504,0.0034917435716690527,0.013260218288387844,231.0,6906,1,84
gendercritical,2020-09-22,14.936611318461537,0.0,0.0,0.0,0.8345428156748911,1.9049346879535558,1.7597968069666186,0.6894049346879536,1.3425253991291728,0.0,0.0,0.008033947012581744,0.017932492389769024,0.021335212267576117,0.008295046461163143,0.015075635440662326,179.0,5512,1,85
gendercritical,2020-09-23,17.283241521491234,0.8771929824561403,0.0,0.0,0.59610351846467,1.9482407676650189,2.3407967432393137,1.395754579819715,1.3375981389938936,0.0,0.0,0.004900318225586606,0.016647203884886042,0.020118313482369612,0.011404454976418515,0.01373309408144291,201.0,6878,1,86
