venue,date_post,SEVERE_TOXICITY,SEVERE_TOXICITY80p,fixation_dict_incels,fixation_dict_td,fixation_dict_gc,NegativeEmotion,CoreHostility,We,They,fixation_dict_incels_norm,fixation_dict_td_norm,fixation_dict_gc_norm,NegativeEmotion_norm,CoreHostility_norm,We_norm,They_norm,length,count_repeated,intervention_flag,date_idx
gendercritical,2020-08-02,22.69301094,0.0,0.0,0.0,2.7522935779816518,0.9174311926605505,3.211009174311927,0.45871559633027525,1.834862385321101,0.0,0.0,0.04820951107715814,0.01436210847975554,0.05382289279348103,0.0020833333333333333,0.02343073593073593,99.0,218,1,34
gendercritical,2020-08-03,22.98163324,0.0,0.0,0.0,2.28270412642669,1.5803336259877085,1.1852502194907815,0.08779631255487269,0.5706760316066725,0.0,0.0,0.02497225089142189,0.010930183764971999,0.015003713379861162,0.00036900369003690036,0.002729157822551677,742.0,2278,1,35
gendercritical,2020-08-04,18.11597015833333,0.0,0.0,0.0,2.240663900414938,2.240663900414938,1.8257261410788383,0.5809128630705395,2.406639004149378,0.0,0.0,0.025671038305887763,0.02102500359458008,0.013692864840992304,0.006135149301891552,0.0291415988981788,410.5,1205,1,36
gendercritical,2020-08-05,25.357325731578946,0.0,0.0,0.0,1.2099213551119177,1.9056261343012704,2.20810647307925,1.17967332123412,1.4216575922565033,0.0,0.0,0.054612942087468155,0.026400750766256743,0.023008595551420215,0.005760755132344563,0.011174046319171465,375.0,3306,1,37
gendercritical,2020-08-06,21.1301787375,0.0,0.0,0.0,2.138690861957226,1.4906027219701878,2.7219701879455602,0.32404406999351915,1.3609850939727801,0.0,0.0,0.04082384808286242,0.013151516968479526,0.029150515835777123,0.0037658851884312004,0.008556305998997262,486.0,1543,1,38
gendercritical,2020-08-07,30.18375738181817,0.0,0.0,0.0,2.121796638192339,1.7911270322402866,2.8658032515844587,0.7715624138881234,0.9920088178561588,0.0,0.0,0.024727762464859197,0.02587690206759237,0.03188166093852315,0.00777088552703751,0.010453272438050944,418.0,3629,1,39
gendercritical,2020-08-08,26.12169264137931,0.0,0.0,0.0,1.702429508778152,1.1172193651356623,1.649228586628835,0.6561447065082462,1.5605603830466395,0.0,0.0,0.02489646088065752,0.014971375937108785,0.020124359501306876,0.005439098310561191,0.018791959089232348,526.0,5639,1,40
gendercritical,2020-08-09,23.764104165000003,5.0,0.0,0.0,1.571072319201995,2.0947630922693268,2.543640897755611,0.8229426433915212,1.8204488778054861,0.0,0.0,0.039270307374392334,0.010971414123342193,0.01991387267797253,0.006903859269712882,0.008228828530964103,302.5,4010,1,41
gendercritical,2020-08-10,25.118849588000003,0.0,0.0,0.0,2.3745277927684834,2.3205612520237455,2.4284943335132216,1.1872638963842417,1.7808958445763627,0.0,0.0,0.03163531454485935,0.026021981633640195,0.026349242552747943,0.010795620166345556,0.013295469047910674,394.0,1853,1,42
gendercritical,2020-08-11,34.11842004999998,4.166666666666666,0.0,0.0,2.514058881905392,1.587826662256037,2.480979159775058,0.5292755540853458,1.0916308303010256,0.0,0.0,0.0333636023499351,0.02488154632522707,0.04481003271173837,0.011313871837307773,0.017045707522611028,392.0,3023,1,43
gendercritical,2020-08-12,27.796792850000003,0.0,0.0,0.0,1.11164813919768,1.6433059449009184,2.126631222812953,0.43499275012083133,2.1749637506041566,0.0,0.0,0.025781051525404514,0.017405157625054804,0.020040413009629412,0.005571905943606579,0.021935195180671482,301.5,2069,1,44
gendercritical,2020-08-13,27.357006314285716,0.0,0.0,0.0,1.9762845849802373,1.4492753623188406,2.371541501976284,1.0540184453227932,0.6587615283267457,0.0,0.0,0.059041894664535535,0.02570979302652235,0.043355016366305496,0.016947207978236796,0.0018601190476190477,333.0,759,1,45
gendercritical,2020-08-14,33.19479986363636,0.0,0.0,0.0,1.2844036697247707,2.385321100917431,3.761467889908257,0.09174311926605505,1.651376146788991,0.0,0.0,0.02088180187994693,0.019677703952085426,0.03983009055724513,0.0007704160246533128,0.012175564725843403,499.0,1090,1,46
gendercritical,2020-08-15,21.40552847692308,0.0,0.0,0.0,1.8046709129511678,1.8046709129511678,1.8046709129511678,0.8492569002123143,1.3269639065817411,0.0,0.0,0.023439133394334347,0.019305705371630337,0.01599179910553578,0.00479464564708937,0.017308943888205034,704.0,1884,1,47
gendercritical,2020-08-16,28.156120774999998,8.333333333333332,0.0,0.0,1.925925925925926,2.074074074074074,2.148148148148148,0.8148148148148148,0.5925925925925926,0.0,0.0,0.0347791649030711,0.02069548147353539,0.03812133644029652,0.002375462008962156,0.006855312649730207,477.5,1350,1,48
gendercritical,2020-08-17,15.191145670588234,0.0,0.0,0.0,1.5107212475633527,1.5107212475633527,2.046783625730994,0.7309941520467835,2.046783625730994,0.0,0.0,0.03271279440973522,0.01825556234277305,0.017826070217747212,0.005411149528796588,0.016816886678255316,282.0,2052,1,49
gendercritical,2020-08-18,20.597598247368413,0.0,0.0,0.0,2.1364009860312243,2.218570254724733,2.38290879211175,0.4930156121610517,1.8898931799506986,0.0,0.0,0.033267502360731636,0.017663357366483126,0.03250931995806958,0.005754539097714708,0.02247157625497549,271.0,1217,1,50
gendercritical,2020-08-19,26.62229754666667,6.666666666666667,0.0,0.0,2.258566978193146,2.102803738317757,4.205607476635514,0.6230529595015576,2.570093457943925,0.0,0.0,0.03869672547974631,0.020901134797900303,0.03736420521211007,0.0034034674514683816,0.017428435270778496,289.0,1284,1,51
gendercritical,2020-08-20,26.42656828965518,0.0,0.0,0.0,1.725304465493911,1.3870094722598105,2.0635994587280106,1.2516914749661705,1.8944519621109608,0.0,0.0,0.0321401134206245,0.015501524632881044,0.022512583833234838,0.010341347717312373,0.02196923440140077,401.0,2956,1,52
gendercritical,2020-08-21,15.138004474999999,0.0,0.0,0.0,1.381578947368421,1.2171052631578947,1.1842105263157896,1.0526315789473684,1.348684210526316,0.0,0.0,0.02880653832534248,0.013648500058227167,0.013682229875463256,0.009032449543918566,0.014958891973244516,515.5,3040,1,53
gendercritical,2020-08-22,21.1142161,0.0,0.0,0.0,1.6899338721528288,1.8736223365172666,2.314474650991918,0.7347538574577517,1.4327700220426156,0.0,0.0,0.0232034924098023,0.018708301454226393,0.02662792248598579,0.009252618709936268,0.01424061242381288,485.0,2722,1,54
gendercritical,2020-08-23,18.37341405,0.0,0.0,0.0,1.5817223198594026,1.8746338605741066,2.460456942003515,0.7029876977152899,2.987697715289982,0.0,0.0,0.020313355402260452,0.02395507040626421,0.026761671470128097,0.007348304470823692,0.030063054583001896,466.5,1707,1,55
gendercritical,2020-08-24,22.776337785714286,0.0,0.0,0.0,1.4245014245014245,1.9943019943019942,2.7540360873694207,0.949667616334283,1.4245014245014245,0.0,0.0,0.02787167304450869,0.021909287150365244,0.026303868869692652,0.010215467442331231,0.011249478360809416,286.0,1053,1,56
gendercritical,2020-08-25,17.417099103448276,0.0,0.0,0.0,1.9054178145087235,1.6758494031221305,1.9742883379247016,0.6887052341597797,1.790633608815427,0.0,0.0,0.025631221575640326,0.014619891123666098,0.015019079474054368,0.004102351761010965,0.014957531003438822,396.0,4356,1,57
gendercritical,2020-08-26,34.47248704,0.0,0.0,0.0,1.2281835811247577,2.262443438914027,2.3270846800258567,0.904977375565611,1.2281835811247577,0.0,0.0,0.015650567048759688,0.02406359100861121,0.03057197567099253,0.007406265360738408,0.013426111273855634,763.5,1547,1,58
gendercritical,2020-08-27,24.702370255,5.0,0.0,0.0,3.304056879966541,2.0075282308657463,2.3839397741530743,0.9201171058134672,1.1292346298619824,0.0,0.0,0.05201312840430378,0.021769779819228348,0.03315385406259418,0.00787024949322477,0.01156628847099376,256.5,2391,1,59
gendercritical,2020-08-28,23.250607859090913,0.0,0.0,0.0,1.3184293493837775,1.7196904557179709,1.4903983949555748,0.6592146746918888,2.3789051304098594,0.0,0.0,0.02906937241665153,0.01780231052471113,0.020465073456092067,0.003528976344515694,0.022495306061557665,512.0,3489,1,60
gendercritical,2020-08-29,14.395657006666665,0.0,0.0,0.0,1.6566265060240966,1.355421686746988,2.635542168674699,0.9789156626506025,1.6566265060240966,0.0,0.0,0.0346868821440955,0.010151621111244114,0.01743207069543993,0.011018996292474104,0.0411082195236322,208.0,1328,1,61
gendercritical,2020-08-30,21.58070534705882,0.0,0.0,0.0,2.179656538969617,1.5852047556142668,1.5852047556142668,1.2549537648612945,2.509907529722589,0.0,0.0,0.04054006404526673,0.017226244485422773,0.014961880017491987,0.00752330888192723,0.020762927251012118,258.0,1514,1,62
gendercritical,2020-08-31,27.288901993750002,6.25,0.0,0.0,2.6234567901234565,2.2376543209876543,3.3179012345679015,0.9259259259259258,1.8518518518518516,0.0,0.0,0.036403117336441096,0.021499471529546593,0.02671089541367469,0.006054550324802818,0.019799703247964054,491.5,1296,1,63
gendercritical,2020-09-01,28.227755900000002,0.0,0.0,0.0,2.680067001675042,1.507537688442211,2.680067001675042,1.0050251256281406,2.4288107202680065,0.0,0.0,0.0507563228642209,0.02189461167125851,0.03859418540734451,0.008965446755625326,0.020454374270824343,494.5,1194,1,64
gendercritical,2020-09-02,33.14821010909091,0.0,0.0,0.0,2.4355300859598854,2.4355300859598854,3.5816618911174785,0.14326647564469913,1.7191977077363898,0.0,0.0,0.03914515029228705,0.02756262839232951,0.042514183167981424,0.001180637544273908,0.015678215292162987,194.0,698,1,65
gendercritical,2020-09-03,25.2295925375,0.0,0.0,0.0,2.1044427123928293,2.1044427123928293,3.6632891660171474,0.23382696804364772,3.117692907248636,0.0,0.0,0.044219816915433675,0.01739601206845649,0.030720141719939156,0.0016889826363414037,0.03637769687109888,321.0,1283,1,66
gendercritical,2020-09-04,28.998557907142864,0.0,0.0,0.0,1.2896569512509672,2.140830539076606,2.6309001805519734,0.748001031725561,2.1924168171266443,0.0,0.0,0.01791432193138396,0.017963464169888012,0.025731750240468042,0.006362570410372458,0.025457826343091634,590.0,3877,1,67
gendercritical,2020-09-05,12.64083028888889,0.0,0.0,0.0,2.2774327122153206,1.7598343685300208,2.2774327122153206,0.7246376811594203,1.8633540372670807,0.0,0.0,0.039848799452190345,0.01423167356877598,0.020529737298490967,0.0027514551920058803,0.011615205996113162,441.0,966,1,68
gendercritical,2020-09-06,26.245280429999994,0.0,0.0,0.0,1.2558869701726845,1.4913657770800628,3.5321821036106753,0.5494505494505495,2.5902668759811616,0.0,0.0,0.03369448588047659,0.016338795518207282,0.02405343137254902,0.005349999999999999,0.01604309905780494,405.0,1274,1,69
gendercritical,2020-09-07,25.797117375,0.0,0.0,0.0,1.9287833827893175,2.3738872403560833,1.483679525222552,0.5934718100890208,1.1869436201780417,0.0,0.0,0.028482706400844864,0.019036003914695447,0.009581702015956255,0.0034858317805050443,0.008232386318335238,363.0,674,1,70
gendercritical,2020-09-08,36.83627009999999,5.263157894736842,0.0,0.0,1.9990701999070202,2.6034402603440263,2.8358902835890283,0.7903300790330079,2.6034402603440263,0.0,0.0,0.03779550974964964,0.03285885451622536,0.02956200288908721,0.006655005939902966,0.02540036087231644,313.0,2151,1,71
gendercritical,2020-09-09,26.813329579999994,0.0,0.0,0.0,1.5923566878980893,2.0302547770700636,2.6671974522292996,0.5971337579617835,1.4331210191082804,0.0,0.0,0.024302692533857723,0.01919603679469833,0.024527546141905766,0.003992633579175648,0.011117143572502732,458.5,2512,1,72
gendercritical,2020-09-10,22.158001363636366,0.0,0.0,0.0,1.2135922330097086,2.7912621359223304,2.4271844660194173,0.9101941747572815,1.2135922330097086,0.0,0.0,0.033507345881961116,0.018603455790711345,0.017897604846449935,0.00888198235378469,0.018158974686197774,540.0,1648,1,73
gendercritical,2020-09-11,23.464063831578947,0.0,0.0,0.0,1.63727959697733,1.322418136020151,1.7632241813602016,0.5667506297229219,1.4483627204030227,0.0,0.0,0.0320580760478865,0.014481609970390176,0.016152739113266524,0.004368986018579802,0.01826798468194208,350.0,1588,1,74
gendercritical,2020-09-12,19.74777365,0.0,0.0,0.0,2.843601895734597,2.527646129541864,4.107424960505529,0.7898894154818324,2.0537124802527646,0.0,0.0,0.039477756786153555,0.02106077670712885,0.030621532043746263,0.005406247258050364,0.017526288427941607,243.0,633,1,75
gendercritical,2020-09-13,21.778993399999994,8.333333333333332,0.0,0.0,2.735042735042735,3.2478632478632483,3.2478632478632483,0.5128205128205128,1.7094017094017095,0.0,0.0,0.04368395809746494,0.032585984775058065,0.028393027868686166,0.0025564713064713065,0.017792886259912117,195.0,585,1,76
gendercritical,2020-09-14,25.317069891999992,4.0,0.0,0.0,2.086882453151618,1.405451448040886,2.4275979557069847,0.6388415672913117,2.2572402044293014,0.0,0.0,0.034499997845861816,0.020906561027449505,0.025714297240798878,0.003303438867377924,0.0131860409888313,315.0,2348,1,77
gendercritical,2020-09-15,15.8689789,0.0,0.0,0.0,1.4691943127962086,1.943127962085308,2.1800947867298577,0.2843601895734597,1.2322274881516588,0.0,0.0,0.032280342124062195,0.011269356713624262,0.014236945240014627,0.003530025799443275,0.008960767239559932,307.0,2110,1,78
gendercritical,2020-09-16,39.71577277647058,0.0,0.0,0.0,1.5959680806383874,2.981940361192776,2.8559428811423775,0.46199076018479635,2.729945401091978,0.0,0.0,0.039484254371790095,0.02998612292971426,0.03678445187572002,0.006451800734481339,0.02287729746294387,524.0,2381,1,79
gendercritical,2020-09-17,14.759387493181816,0.0,0.0,0.0,1.9238641015145312,1.6782644289807616,1.760130986492018,0.1637331150225133,1.391731477691363,0.0,0.0,0.03676269641196594,0.016324498519640213,0.014497927638660169,0.003610530711951869,0.02032972549977903,298.0,2443,1,80
gendercritical,2020-09-18,32.66841876363637,0.0,0.0,0.0,2.5094102885821834,2.8858218318695106,4.1405269761606025,0.8782936010037641,1.8820577164366372,0.0,0.0,0.03065501595063167,0.025709513112511906,0.03848409022558368,0.011387342141737066,0.016507383997532505,342.0,797,1,81
gendercritical,2020-09-19,25.660337350000006,0.0,0.0,0.0,1.8461538461538463,1.4871794871794872,2.205128205128205,0.358974358974359,1.0256410256410255,0.0,0.0,0.031226921101304015,0.016274611220128445,0.030375748633281963,0.0039186742435206,0.018600818175420485,330.5,1950,1,82
gendercritical,2020-09-20,34.35772853846154,7.6923076923076925,0.0,0.0,1.9497178040020522,2.2575679835813234,1.9497178040020522,0.6670087224217547,1.3340174448435094,0.0,0.0,0.02249675573938769,0.021701917476240944,0.02610542221667572,0.0051702322907599164,0.019290855916599455,451.0,1949,1,83
gendercritical,2020-09-21,22.715373570588234,0.0,0.0,0.0,1.6812156482379566,1.3902360168121564,1.7782088587132234,0.42030391205948914,2.4571613320400907,0.0,0.0,0.01878996397024982,0.015563652722697677,0.018035968150508907,0.004905254267941872,0.02459672607206982,636.0,3093,1,84
gendercritical,2020-09-22,16.060769733333334,0.0,0.0,0.0,1.9524617996604414,1.3582342954159592,1.1460101867572157,0.2546689303904924,1.400679117147708,0.0,0.0,0.03481377038785423,0.016945597096352787,0.012718787271716877,0.008428275468917284,0.014896799187201156,288.0,2356,1,85
gendercritical,2020-09-23,24.71361984090909,0.0,0.0,0.0,1.8165706690296854,2.259636685866194,2.7470093043863537,1.7722640673460344,1.595037660611431,0.0,0.0,0.024724332865459695,0.02280505566434676,0.028601447539702573,0.01596846768161846,0.01045062219121861,449.0,2257,1,86
gendercritical,2020-09-24,23.947304205263165,0.0,0.0,0.0,1.2615859938208032,1.8022657054582905,2.033985581874356,0.3861997940267765,1.956745623069001,0.0,0.0,0.03267834759890784,0.020300723047926315,0.019403000555587274,0.0033268004208340776,0.020127315159892252,577.0,3884,1,87
gendercritical,2020-09-25,22.2192659,0.0,0.0,0.0,2.2622538751571013,1.550062840385421,2.5136154168412235,1.1730205278592376,1.3824884792626728,0.0,0.0,0.03771746588458704,0.009273208006655858,0.026283550864354698,0.006985403108231995,0.0339650283988052,313.0,2387,1,88
gendercritical,2020-09-26,27.289336366666667,4.761904761904762,0.0,0.0,1.7124831004957188,1.3068949977467328,2.5236593059936907,0.9914375844975214,1.6674177557458314,0.0,0.0,0.029642897682421485,0.016074694498804328,0.03512903174654597,0.007658086510515132,0.015834390227677256,362.0,2219,1,89
gendercritical,2020-09-27,16.48896575294117,0.0,0.0,0.0,1.3067828251400124,1.9290603609209707,2.177971375233354,0.8711885500933417,1.8668326073428747,0.0,0.0,0.02910219702590789,0.012895043785470128,0.01994433385061819,0.01312637672917546,0.01684069456318859,285.0,1607,1,90
gendercritical,2020-09-28,30.792197953846156,0.0,0.0,0.0,1.7189079878665317,2.0222446916076846,3.336703741152679,1.314459049544995,2.730030333670374,0.0,0.0,0.052640991051468654,0.012535521464507392,0.033860473701287024,0.006171265906145774,0.01585860919153213,205.0,989,1,91
gendercritical,2020-09-29,28.83062572727273,0.0,0.0,0.0,2.7210884353741496,1.9436345966958213,3.1098153547133136,0.9718172983479106,2.0408163265306123,0.0,0.0,0.02976766859206564,0.02021144974720952,0.03293192772236595,0.008846068742677748,0.019155822701854185,502.0,1029,1,92
gendercritical,2020-09-30,26.932791085714285,0.0,0.0,0.0,2.190721649484536,0.7731958762886598,2.5773195876288657,0.902061855670103,1.1597938144329898,0.0,0.0,0.0414673616785169,0.005677799750952224,0.026658968349948377,0.005827157822614089,0.007646843683710043,324.5,776,1,93
gendercritical,2020-10-01,23.282894344000006,4.0,0.0,0.0,2.1037868162692845,1.402524544179523,2.1037868162692845,0.46750818139317435,2.524544179523142,0.0,0.0,0.04029974867190605,0.012978326377156372,0.01775072209707669,0.005355057742889007,0.030137804478859817,321.0,2139,1,94
gendercritical,2020-10-02,18.956383000000002,0.0,0.0,0.0,1.8374164810690423,1.3919821826280625,1.9487750556792873,0.8351893095768375,1.7260579064587973,0.0,0.0,0.03799516580094788,0.016127178151381528,0.02570940596016407,0.00917044686844618,0.022709706492478818,413.0,1796,1,95
gendercritical,2020-10-03,16.658423523529407,0.0,0.0,0.0,2.3498694516971277,1.6971279373368149,2.8067885117493474,0.3263707571801566,2.4804177545691903,0.0,0.0,0.031824006778568045,0.013822846116372004,0.021915419673627534,0.008185221578481696,0.01694776579300859,324.0,1532,1,96
gendercritical,2020-10-04,21.441970852631584,0.0,0.0,0.0,1.6547406082289804,1.6547406082289804,2.146690518783542,0.4472271914132379,2.59391771019678,0.0,0.0,0.026598319974578705,0.015030461481571403,0.02509485622807943,0.002165865220116931,0.025622693746070277,443.0,2236,1,97
gendercritical,2020-10-05,16.613255731818185,0.0,0.0,0.0,2.273522210563134,1.5389996502273522,1.9237495627841903,0.48968170689052115,2.3434767401189225,0.0,0.0,0.024815123245291525,0.013729351121059984,0.01670724345509974,0.004751911725898733,0.024346013684131595,414.5,2859,1,98
